SUMMARY REPORT: Trojan_40_ALL | Model: .\Random_Forest.sav | Port: COM18 | Delay: 270ms
Total Packets Collected: 20000
Total Flows Processed: 1581
--------------------------------------------------
CONFUSION MATRIX:
True Positives (TP):  543
False Positives (FP): 760
True Negatives (TN):  138
False Negatives (FN): 140
Overall Accuracy: 43.07%
--------------------------------------------------
2026-05-04 16:00:52 | Pred: 0 | Actual: 0 | File: flow_160052_570209.txt
2026-05-04 16:00:54 | Pred: 1 | Actual: 1 | File: flow_160054_571086.txt
2026-05-04 16:00:58 | Pred: 1 | Actual: 0 | File: flow_160058_572615.txt
2026-05-04 16:01:04 | Pred: 1 | Actual: 1 | File: flow_160104_590564.txt
2026-05-04 16:01:06 | Pred: 0 | Actual: 1 | File: flow_160106_591116.txt
2026-05-04 16:01:26 | Pred: 1 | Actual: 0 | File: flow_160126_600969.txt
2026-05-04 16:01:38 | Pred: 1 | Actual: 0 | File: flow_160138_606076.txt
2026-05-04 16:01:52 | Pred: 1 | Actual: 1 | File: flow_160152_627726.txt
2026-05-04 16:02:02 | Pred: 1 | Actual: 0 | File: flow_160202_632395.txt
2026-05-04 16:02:10 | Pred: 1 | Actual: 0 | File: flow_160210_636394.txt
2026-05-04 16:02:16 | Pred: 1 | Actual: 0 | File: flow_160216_664310.txt
2026-05-04 16:02:26 | Pred: 1 | Actual: 0 | File: flow_160226_658360.txt
2026-05-04 16:02:34 | Pred: 1 | Actual: 0 | File: flow_160234_661864.txt
2026-05-04 16:02:42 | Pred: 1 | Actual: 0 | File: flow_160242_665536.txt
2026-05-04 16:02:52 | Pred: 1 | Actual: 0 | File: flow_160252_670107.txt
