SUMMARY REPORT: Trojan_100_ALL | Model: SVM.sav | Port: COM26 | Delay: 220ms
Total Packets Collected: 20000
Total Flows Processed: 248
--------------------------------------------------
CONFUSION MATRIX:
True Positives (TP):  0
False Positives (FP): 0
True Negatives (TN):  27
False Negatives (FN): 221
Overall Accuracy: 10.89%
--------------------------------------------------
2026-04-06 12:30:01 | Pred: 0 | Actual: 0 | File: flow_123001_471093.txt
2026-04-06 12:30:03 | Pred: 0 | Actual: 1 | File: flow_123003_473664.txt
2026-04-06 12:34:43 | Pred: 0 | Actual: 1 | File: flow_123443_786287.txt
2026-04-06 12:34:47 | Pred: 0 | Actual: 1 | File: flow_123447_775684.txt
2026-04-06 12:40:46 | Pred: 0 | Actual: 0 | File: flow_124046_156324.txt
2026-04-06 12:40:48 | Pred: 0 | Actual: 1 | File: flow_124048_157762.txt
2026-04-06 12:40:52 | Pred: 0 | Actual: 1 | File: flow_124052_162477.txt
2026-04-06 12:40:56 | Pred: 0 | Actual: 1 | File: flow_124056_166521.txt
2026-04-06 12:41:02 | Pred: 0 | Actual: 1 | File: flow_124102_172651.txt
2026-04-06 12:41:06 | Pred: 0 | Actual: 1 | File: flow_124106_176594.txt
2026-04-06 12:41:10 | Pred: 0 | Actual: 1 | File: flow_124110_181364.txt
2026-04-06 12:41:14 | Pred: 0 | Actual: 1 | File: flow_124114_186103.txt
2026-04-06 12:41:18 | Pred: 0 | Actual: 1 | File: flow_124118_189816.txt
2026-04-06 12:41:22 | Pred: 0 | Actual: 1 | File: flow_124122_193862.txt
2026-04-06 12:41:26 | Pred: 0 | Actual: 1 | File: flow_124126_199406.txt
2026-04-06 12:41:30 | Pred: 0 | Actual: 1 | File: flow_124130_202635.txt
2026-04-06 12:41:34 | Pred: 0 | Actual: 1 | File: flow_124134_206588.txt
2026-04-06 12:41:38 | Pred: 0 | Actual: 1 | File: flow_124138_210702.txt
2026-04-06 12:41:44 | Pred: 0 | Actual: 1 | File: flow_124144_217193.txt
2026-04-06 12:41:48 | Pred: 0 | Actual: 1 | File: flow_124148_221222.txt
2026-04-06 12:47:48 | Pred: 0 | Actual: 0 | File: flow_124748_604205.txt
2026-04-06 12:47:50 | Pred: 0 | Actual: 1 | File: flow_124750_605541.txt
2026-04-06 12:47:54 | Pred: 0 | Actual: 1 | File: flow_124754_610096.txt
2026-04-06 12:47:58 | Pred: 0 | Actual: 1 | File: flow_124758_613989.txt
2026-04-06 12:48:02 | Pred: 0 | Actual: 1 | File: flow_124802_617643.txt
2026-04-06 12:48:06 | Pred: 0 | Actual: 1 | File: flow_124806_622475.txt
2026-04-06 12:48:10 | Pred: 0 | Actual: 1 | File: flow_124810_626641.txt
2026-04-06 12:48:14 | Pred: 0 | Actual: 1 | File: flow_124814_630520.txt
2026-04-06 12:48:18 | Pred: 0 | Actual: 1 | File: flow_124818_634602.txt
2026-04-06 12:48:22 | Pred: 0 | Actual: 1 | File: flow_124822_640516.txt
2026-04-06 12:54:25 | Pred: 0 | Actual: 0 | File: flow_125425_021798.txt
2026-04-06 12:54:27 | Pred: 0 | Actual: 1 | File: flow_125427_024749.txt
2026-04-06 13:00:29 | Pred: 0 | Actual: 0 | File: flow_130029_407979.txt
2026-04-06 13:00:31 | Pred: 0 | Actual: 1 | File: flow_130031_409631.txt
2026-04-06 13:00:35 | Pred: 0 | Actual: 1 | File: flow_130035_413933.txt
2026-04-06 13:00:41 | Pred: 0 | Actual: 1 | File: flow_130041_420856.txt
