Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
179,2025-07-14,12,32,16,087946,1.136218,01,250,0,0,Node 01: Network 2
180,2025-07-14,12,32,16,519952,0.432006,02,750,0,0,Node 02: Network 2
181,2025-07-14,12,32,16,952278,0.432326,03,1250,0,0,Node 03: Network 2
182,2025-07-14,12,32,18,088097,1.135819,01,250,0,0,Node 01: Network 2
183,2025-07-14,12,32,18,520535,0.432438,02,750,0,0,Node 02: Network 2
184,2025-07-14,12,32,18,953001,0.432466,03,1250,0,0,Node 03: Network 2
185,2025-07-14,12,32,20,104959,1.151958,01,250,0,0,Node 01: Network 2
186,2025-07-14,12,32,20,537651,0.432692,02,750,0,0,Node 02: Network 2
187,2025-07-14,12,32,20,969854,0.432203,03,1250,0,0,Node 03: Network 2
188,2025-07-14,12,32,22,106149,1.136295,01,250,0,0,Node 01: Network 2
189,2025-07-14,12,32,22,538013,0.431864,02,750,0,0,Node 02: Network 2
190,2025-07-14,12,32,22,970170,0.432157,03,1250,0,0,Node 03: Network 2
191,2025-07-14,12,32,24,107307,1.137137,01,250,0,0,Node 01: Network 2
192,2025-07-14,12,32,24,538600,0.431293,02,750,0,0,Node 02: Network 2
193,2025-07-14,12,32,24,970875,0.432275,03,1250,0,0,Node 03: Network 2
194,2025-07-14,12,32,26,107436,1.136561,01,250,0,0,Node 01: Network 2
195,2025-07-14,12,32,26,540294,0.432858,02,750,0,0,Node 02: Network 2
196,2025-07-14,12,32,26,971657,0.431363,03,1250,0,0,Node 03: Network 2
197,2025-07-14,12,32,28,108899,1.137242,01,250,0,0,Node 01: Network 2
198,2025-07-14,12,32,28,540114,0.431215,02,750,0,0,Node 02: Network 2
199,2025-07-14,12,32,28,972425,0.432311,03,1250,0,0,Node 03: Network 2
200,2025-07-14,12,32,30,125494,1.153069,01,250,0,0,Node 01: Network 2
201,2025-07-14,12,32,30,540914,0.41542,02,750,0,0,Node 02: Network 2
202,2025-07-14,12,32,30,973219,0.432305,03,1250,0,0,Node 03: Network 2
203,2025-07-14,12,32,31,613464,0.640245,BB,0,1,0,
204,2025-07-14,12,32,33,615206,2.001742,BB,0,1,0,
205,2025-07-14,12,32,33,678482,0.063276,01,1815,0,1,
206,2025-07-14,12,32,33,695091,0.016609,02,1892,0,1,
207,2025-07-14,12,32,33,710707,0.015616,03,1970,0,1,
208,2025-07-14,12,32,33,934347,0.22364,01,251,0,0,Node 01: Network 2
209,2025-07-14,12,32,34,431044,0.496697,02,750,0,0,Node 02: Network 2
210,2025-07-14,12,32,34,943247,0.512203,03,1250,0,0,Node 03: Network 2
211,2025-07-14,12,32,35,935357,0.99211,01,250,0,0,Node 01: Network 2
212,2025-07-14,12,32,36,432034,0.496677,02,750,0,0,Node 02: Network 2
213,2025-07-14,12,32,36,944211,0.512177,03,1250,0,0,Node 03: Network 2
214,2025-07-14,12,32,37,936717,0.992506,01,250,0,0,Node 01: Network 2
215,2025-07-14,12,32,38,432318,0.495601,02,750,0,0,Node 02: Network 2
216,2025-07-14,12,32,38,944520,0.512202,03,1250,0,0,Node 03: Network 2
217,2025-07-14,12,32,39,936880,0.99236,01,250,0,0,Node 01: Network 2
218,2025-07-14,12,32,40,449158,0.512278,02,750,0,0,Node 02: Network 2
219,2025-07-14,12,32,40,945371,0.496213,03,1250,0,0,Node 03: Network 2
220,2025-07-14,12,32,41,954331,1.00896,01,250,0,0,Node 01: Network 2
221,2025-07-14,12,32,42,449858,0.495527,02,750,0,0,Node 02: Network 2
222,2025-07-14,12,32,42,946424,0.496566,03,1250,0,0,Node 03: Network 2
223,2025-07-14,12,32,43,955087,1.008663,01,250,0,0,Node 01: Network 2
224,2025-07-14,12,32,44,451225,0.496138,02,750,0,0,Node 02: Network 2
225,2025-07-14,12,32,44,947075,0.49585,03,1250,0,0,Node 03: Network 2
226,2025-07-14,12,32,45,955983,1.008908,01,250,0,0,Node 01: Network 2
227,2025-07-14,12,32,46,452037,0.496054,02,750,0,0,Node 02: Network 2
228,2025-07-14,12,32,46,947944,0.495907,03,1250,0,0,Node 03: Network 2
229,2025-07-14,12,32,47,956834,1.00889,01,250,0,0,Node 01: Network 2
230,2025-07-14,12,32,48,452310,0.495476,02,750,0,0,Node 02: Network 2
231,2025-07-14,12,32,48,948437,0.496127,03,1250,0,0,Node 03: Network 2
232,2025-07-14,12,32,49,957253,1.008816,01,251,0,0,Node 01: Network 2
233,2025-07-14,12,32,50,453852,0.496599,02,750,0,0,Node 02: Network 2
234,2025-07-14,12,32,50,950162,0.49631,03,1250,0,0,Node 03: Network 2
235,2025-07-14,12,32,51,973820,1.023658,01,250,0,0,Node 01: Network 2
236,2025-07-14,12,32,52,454112,0.480292,02,750,0,0,Node 02: Network 2
237,2025-07-14,12,32,52,950310,0.496198,03,1250,0,0,Node 03: Network 2
238,2025-07-14,12,32,53,975392,1.025082,01,250,0,0,Node 01: Network 2
239,2025-07-14,12,32,54,454792,0.4794,02,750,0,0,Node 02: Network 2
240,2025-07-14,12,32,54,951646,0.496854,03,1250,0,0,Node 03: Network 2
241,2025-07-14,12,32,55,975902,1.024256,01,250,0,0,Node 01: Network 2
242,2025-07-14,12,32,56,472174,0.496272,02,750,0,0,Node 02: Network 2
243,2025-07-14,12,32,56,952024,0.47985,03,1250,0,0,Node 03: Network 2
244,2025-07-14,12,32,57,977086,1.025062,01,250,0,0,Node 01: Network 2
245,2025-07-14,12,32,58,472493,0.495407,02,750,0,0,Node 02: Network 2
246,2025-07-14,12,32,58,953294,0.480801,03,1250,0,0,Node 03: Network 2
247,2025-07-14,12,32,59,977971,1.024677,01,250,0,0,Node 01: Network 2
248,2025-07-14,12,33,00,473686,0.495715,02,750,0,0,Node 02: Network 2
249,2025-07-14,12,33,00,953803,0.480117,03,1250,0,0,Node 03: Network 2
250,2025-07-14,12,33,01,993796,1.039993,01,250,0,0,Node 01: Network 2
251,2025-07-14,12,33,02,474313,0.480517,02,750,0,0,Node 02: Network 2
252,2025-07-14,12,33,02,955035,0.480722,03,1250,0,0,Node 03: Network 2
253,2025-07-14,12,33,03,994873,1.039838,01,250,0,0,Node 01: Network 2
254,2025-07-14,12,33,04,474820,0.479947,02,750,0,0,Node 02: Network 2
255,2025-07-14,12,33,04,955856,0.481036,03,1250,0,0,Node 03: Network 2
256,2025-07-14,12,33,05,995809,1.039953,01,251,0,0,Node 01: Network 2
257,2025-07-14,12,33,06,475918,0.480109,02,750,0,0,Node 02: Network 2
258,2025-07-14,12,33,06,955822,0.479904,03,1250,0,0,Node 03: Network 2
259,2025-07-14,12,33,07,996667,1.040845,01,250,0,0,Node 01: Network 2
260,2025-07-14,12,33,08,476338,0.479671,02,750,0,0,Node 02: Network 2
261,2025-07-14,12,33,08,957547,0.481209,03,1250,0,0,Node 03: Network 2
262,2025-07-14,12,33,09,997776,1.040229,01,250,0,0,Node 01: Network 2
263,2025-07-14,12,33,10,477233,0.479457,02,750,0,0,Node 02: Network 2
264,2025-07-14,12,33,10,957981,0.480748,03,1250,0,0,Node 03: Network 2
265,2025-07-14,12,33,12,014179,1.056198,01,250,0,0,Node 01: Network 2
266,2025-07-14,12,33,12,478661,0.464482,02,750,0,0,Node 02: Network 2
267,2025-07-14,12,33,12,958476,0.479815,03,1250,0,0,Node 03: Network 2
268,2025-07-14,12,33,14,015008,1.056532,01,250,0,0,Node 01: Network 2
269,2025-07-14,12,33,14,495084,0.480076,02,750,0,0,Node 02: Network 2
270,2025-07-14,12,33,14,974989,0.479905,03,1250,0,0,Node 03: Network 2
271,2025-07-14,12,33,16,015299,1.04031,01,250,0,0,Node 01: Network 2
272,2025-07-14,12,33,16,495457,0.480158,02,750,0,0,Node 02: Network 2
273,2025-07-14,12,33,16,976456,0.480999,03,1250,0,0,Node 03: Network 2
274,2025-07-14,12,33,18,016555,1.040099,01,250,0,0,Node 01: Network 2
275,2025-07-14,12,33,18,497081,0.480526,02,750,0,0,Node 02: Network 2
276,2025-07-14,12,33,18,976661,0.47958,03,1250,0,0,Node 03: Network 2
277,2025-07-14,12,33,20,017704,1.041043,01,250,0,0,Node 01: Network 2
278,2025-07-14,12,33,20,497470,0.479766,02,750,0,0,Node 02: Network 2
279,2025-07-14,12,33,20,977482,0.480012,03,1250,0,0,Node 03: Network 2
280,2025-07-14,12,33,22,033748,1.056266,01,251,0,0,Node 01: Network 2
281,2025-07-14,12,33,22,498083,0.464335,02,750,0,0,Node 02: Network 2
282,2025-07-14,12,33,22,978763,0.48068,03,1250,0,0,Node 03: Network 2
283,2025-07-14,12,33,24,035528,1.056765,01,250,0,0,Node 01: Network 2
284,2025-07-14,12,33,24,498718,0.46319,02,750,0,0,Node 02: Network 2
285,2025-07-14,12,33,24,979494,0.480776,03,1250,0,0,Node 03: Network 2
286,2025-07-14,12,33,26,035615,1.056121,01,250,0,0,Node 01: Network 2
287,2025-07-14,12,33,26,499708,0.464093,02,750,0,0,Node 02: Network 2
288,2025-07-14,12,33,26,979904,0.480196,03,1250,0,0,Node 03: Network 2
289,2025-07-14,12,33,28,036343,1.056439,01,250,0,0,Node 01: Network 2
290,2025-07-14,12,33,28,500761,0.464418,02,750,0,0,Node 02: Network 2
291,2025-07-14,12,33,28,980713,0.479952,03,1250,0,0,Node 03: Network 2
292,2025-07-14,12,33,30,037154,1.056441,01,250,0,0,Node 01: Network 2
293,2025-07-14,12,33,30,517269,0.480115,02,750,0,0,Node 02: Network 2
294,2025-07-14,12,33,30,981578,0.464309,03,1250,0,0,Node 03: Network 2
295,2025-07-14,12,33,32,038806,1.057228,01,250,0,0,Node 01: Network 2
296,2025-07-14,12,33,32,518163,0.479357,02,750,0,0,Node 02: Network 2
297,2025-07-14,12,33,32,983012,0.464849,03,1250,0,0,Node 03: Network 2
298,2025-07-14,12,33,34,054545,1.071533,01,250,0,0,Node 01: Network 2
299,2025-07-14,12,33,34,519407,0.464862,02,750,0,0,Node 02: Network 2
300,2025-07-14,12,33,34,983503,0.464096,03,1250,0,0,Node 03: Network 2
301,2025-07-14,12,33,36,055494,1.071991,01,250,0,0,Node 01: Network 2
302,2025-07-14,12,33,36,520222,0.464728,02,750,0,0,Node 02: Network 2
303,2025-07-14,12,33,36,984231,0.464009,03,1250,0,0,Node 03: Network 2
304,2025-07-14,12,33,38,057124,1.072893,01,251,0,0,Node 01: Network 2
305,2025-07-14,12,33,38,521069,0.463945,02,750,0,0,Node 02: Network 2
306,2025-07-14,12,33,38,985026,0.463957,03,1250,0,0,Node 03: Network 2
307,2025-07-14,12,33,40,057345,1.072319,01,250,0,0,Node 01: Network 2
308,2025-07-14,12,33,40,521917,0.464572,02,750,0,0,Node 02: Network 2
309,2025-07-14,12,33,40,985055,0.463138,03,1250,0,0,Node 03: Network 2
310,2025-07-14,12,33,42,058349,1.073294,01,250,0,0,Node 01: Network 2
311,2025-07-14,12,33,42,521754,0.463405,02,750,0,0,Node 02: Network 2
312,2025-07-14,12,33,42,986721,0.464967,03,1250,0,0,Node 03: Network 2
313,2025-07-14,12,33,44,075202,1.088481,01,250,0,0,Node 01: Network 2
314,2025-07-14,12,33,44,523407,0.448205,02,750,0,0,Node 02: Network 2
315,2025-07-14,12,33,44,987147,0.46374,03,1250,0,0,Node 03: Network 2
316,2025-07-14,12,33,46,076195,1.089048,01,250,0,0,Node 01: Network 2
317,2025-07-14,12,33,46,540293,0.464098,02,750,0,0,Node 02: Network 2
318,2025-07-14,12,33,46,988293,0.448,03,1250,0,0,Node 03: Network 2
319,2025-07-14,12,33,48,077128,1.088835,01,250,0,0,Node 01: Network 2
320,2025-07-14,12,33,48,540304,0.463176,02,750,0,0,Node 02: Network 2
321,2025-07-14,12,33,48,989105,0.448801,03,1250,0,0,Node 03: Network 2
322,2025-07-14,12,33,50,077427,1.088322,01,250,0,0,Node 01: Network 2
323,2025-07-14,12,33,50,541982,0.464555,02,750,0,0,Node 02: Network 2
324,2025-07-14,12,33,50,989432,0.44745,03,1250,0,0,Node 03: Network 2
325,2025-07-14,12,33,52,078740,1.089308,01,250,0,0,Node 01: Network 2
326,2025-07-14,12,33,52,543011,0.464271,02,750,0,0,Node 02: Network 2
327,2025-07-14,12,33,52,990349,0.447338,03,1250,0,0,Node 03: Network 2
328,2025-07-14,12,33,54,094802,1.104453,01,251,0,0,Node 01: Network 2
329,2025-07-14,12,33,54,542837,0.448035,02,750,0,0,Node 02: Network 2
330,2025-07-14,12,33,54,991243,0.448406,03,1250,0,0,Node 03: Network 2
331,2025-07-14,12,33,56,095485,1.104242,01,250,0,0,Node 01: Network 2
332,2025-07-14,12,33,56,543629,0.448144,02,750,0,0,Node 02: Network 2
333,2025-07-14,12,33,57,007844,0.464215,03,1250,0,0,Node 03: Network 2
