Rel Start (s),Rel End (s),Interval Duration,Data Packets,Max Data Gap,Min Data Gap
1.3446689730579917,1.3450497222276374,0.05454638339802334,0.02158503266053657,-0.09415963179251467,0.09194039077565397
-1.036365714271711,-1.0276825159175695,1.7212645725461342,1.777537850382649,-0.0932811409140158,-1.3917598886283697
-0.5396901627472293,-0.5341403666261725,1.0982850875881967,1.1453948360026887,-0.09442545252283684,0.09731722234950928
0.4242546693673128,0.4192575964258817,-0.9879743876802893,-1.0671057143271732,-0.11424367043679003,0.6693980140394505
-0.5135454685714274,-0.509591552009075,0.7844090510827834,0.7590852161038238,0.17624767200810365,-0.6751385940185323
-0.017187296491881034,-0.010544767384066943,1.3050665167272966,1.2156329487115731,0.17251802062082033,0.13993272150474215
-1.634491290935704,-1.6348673983855264,-0.04927108992978928,-0.01353402369390568,-0.09306370422013376,-0.1515901641764519
1.2664213292625124,1.2662878905640682,-0.04527867756212282,-0.01353402369390568,-0.0933487619769925,0.3115452192047947
1.0270705983963004,1.0215778331610572,-1.0944202821179871,-1.0671057143271732,-0.09467203622662257,0.10743693592301114
-1.6350203192987405,-1.6332949258107563,0.3635396887876178,0.3727755962049591,-0.11612831609716615,0.22772299772590707
1.532181165797436,1.5267365491502525,-1.0925671889390165,-1.1022247706816155,-0.11984864044128037,0.4666045891338063
0.36205743665012297,0.3772462535647673,2.978124265350323,3.04182387914257,-0.10046937649647761,-1.1679522093183552
-0.2672346032936372,-0.26431882298224335,0.5767770756314117,0.5483708779771703,-0.09406053195884193,-0.27591471956320474
0.5510897477076749,0.54717281832772,-0.7777088306063823,-0.7510342071371929,-0.09477638252207794,0.6615793026241923
-0.9626636027146004,-0.9672653070594265,-0.8894300200060542,-0.8915104325549619,-0.09134869415739733,0.6017767261237097
-1.195672148968664,-1.2013246050828177,-1.0923235501902537,-1.1373438270360576,-0.1146237474459348,-0.5753737147289559
1.0986429593478557,1.0979432997904959,-0.15397674482374746,-0.15401024911167469,-0.0930398036720127,0.5215703651792051
-1.6063672923961563,-1.6067372908299327,-0.04849451096550491,-0.08377213640279017,-0.11189617025914231,-0.6047232320534957
-1.0662528032573464,-1.0628474400689734,0.6849768667271355,0.653728047040497,-0.1191596051271558,0.6739530591282185
-1.6907065743958483,-1.69320983504148,-0.46626647101629337,-0.4349626999472127,-0.08483317156351391,0.4611103594906521
-0.9024365345442675,-0.8884284098418955,2.765236073195866,2.7959904846614743,-0.07527703289647178,-0.2849778505130227
1.0562290864934896,1.0523302414558071,-0.7817617617133114,-0.8212723198460774,-0.11906108823368108,0.4973863629037844
-0.8099032733677004,-0.8091523777007158,0.15969396582985235,0.19718031443274783,-0.12076910301404067,-0.7780732211791601
-1.385312126370759,-1.3899362548334737,-0.8874715272656805,-0.8563913762005196,-0.08494859372273283,0.07961359349934707
1.5581533091459758,1.5558742190327575,-0.47114633518063986,-0.47008175630165494,-0.09477929722306833,0.4767712619350275
0.21574935393795006,0.20914001866685353,-1.3015356850404252,-1.3480581651627113,0.17204933670156808,0.6014949707573938
0.5156144133462639,0.5164624171390045,0.1588124043152884,0.16206125807830557,0.16708035445317745,-1.0410683760209019
-1.1893356899761645,-1.1896914652430517,-0.051979368669777856,-0.01353402369390568,-0.09866984010502028,0.5805041959668824
0.015830714316191062,0.013993626857413961,-0.3611017911284107,-0.32960553088388594,-0.1406100555957187,0.4464121212145219
1.3899792476488342,1.3845230869164684,-1.0926938560677055,-1.1022247706816155,-0.11977169233513446,0.6253502584387806
-1.4570787224281652,-1.4590542918410474,-0.3661282868289722,-0.32960553088388594,-0.09429837155965648,0.466581109519946
-1.3758405021546998,-1.3793938832291297,-0.677284681041288,-0.7159151507827507,-0.09422258933390676,0.4631765655103005
-0.4774386648051208,-0.4814457021711468,-0.7799236288083875,-0.7510342071371929,-0.09488772409991028,0.8334500760767005
-0.5324080435586815,-0.5369629525679748,-0.8867157467311688,-0.8915104325549619,0.17450293199526537,-0.2817141841865338
-0.3613379327035465,-0.34833968458147146,2.5587169440532938,2.620395202889263,-0.10284485780363294,-1.6957269696551696
0.1793301106590935,0.200909929154886,4.236274972465723,4.306109907902491,-0.09532784394945676,-1.3092525255256215
-0.06014442445982284,-0.066827582885652,-1.3118831384209575,-1.2778200524538266,-0.029589677812547805,-1.9458552961018316
1.0082144330887317,1.0175642477504065,1.8214267869994332,1.8477759630915336,-0.07548922312857106,0.08391036283565952
-0.05857471417721335,-0.060942954655327536,-0.4643172046470217,-0.5052008126560972,0.17451633961982116,0.47005609237117246
-0.07340924330176295,-0.07579431530775366,-0.46740011575486584,-0.5052008126560972,-0.091290983077788,0.5103471097543013
-0.9685000549493062,-0.9725518116204666,-0.7813146215363996,-0.7861532634916352,-0.11712630971627051,0.6474915343084132
0.061260348892265636,0.062062626391258646,0.15667094794458578,0.16206125807830557,-0.06708031077134023,-0.46560651993517405
-1.241843646653766,-1.2427173494625494,-0.15292655443621653,-0.11889119275723244,-0.07326005981113254,-0.12923757178208178
-1.1043542820412797,-1.1031038954015973,0.26224336045823265,0.30253748349607457,-0.08467694359042988,0.10438458612125849
0.7712943097554301,0.7716227873767164,0.05291117853095402,0.09182314536942107,-0.08947220965979423,0.45681359015433964
1.3597152819158476,1.3542439074497894,-1.0952266773775843,-1.1022247706816155,-0.0846326401353762,0.4524229023625886
-0.7822139615475215,-0.7883680301867606,-1.1970814357273998,-1.207581939744942,0.1759497895668874,0.47172314495520606
1.4909997037826752,1.5046721608698228,2.663264968742662,2.6906333155981472,0.1716459420845003,-0.07577449102369968
-0.952120757994972,-0.9572735003050222,-0.9978304455784548,-0.9617485452638465,-0.04235023874840785,-1.468021674444456
-1.605187203392911,-1.6044892760353142,0.16126291805471415,0.1269422017238633,0.16705703684525444,0.4698917350741542
-1.7087557730776826,-1.709149353528112,-0.05158524103191038,-0.04865308004834793,-0.11253157507504387,0.45517001718416505
0.6228977004746267,0.6285407671451516,1.0991027421481219,1.1453948360026887,-0.0846775265306279,0.10269405392336589
-0.44239760747002377,-0.4362968390894364,1.2050490572601582,1.2156329487115731,-0.09513605662429009,0.6276512605970243
-0.4247119835131734,-0.4271313064504781,-0.4688389605092718,-0.4349626999472127,-0.13074962214528138,0.5739064244723263
-0.98290820027248,-0.9864418883763998,-0.6793322577828673,-0.7159151507827507,-0.09456302640958246,0.6519996201694632
-1.6227400947603272,-1.6252631922936638,-0.47118636824847254,-0.4349626999472127,-0.0941742052974665,0.4477034999768023
0.08682654533003131,0.08762017067845644,0.1545864657185983,0.19718031443274783,-0.08947803906177489,-0.9343535310288739
-0.12169175317671749,-0.12036095038381961,0.2632449169235136,0.16206125807830557,0.43799073564473434,-0.5439110321570485
1.1882400124906545,1.1918112223652968,0.6836113116776419,0.7239661597493816,-0.09636955808341663,0.6716755365838352
-0.17009271263737585,-0.15972251443064334,2.0396035142190283,2.093609357572629,-0.09537855974668936,0.6591139431689317
0.8303241327604982,0.8423668055400862,2.35306957666389,2.3394427520537247,0.1409378183303095,0.40288091711876445
-1.7156468845579724,-1.7091156205208788,1.3087821379619016,1.2507520050660152,0.16873298991471983,-1.5347742166473903
-1.3681418745186782,-1.3674589155165926,0.1547537393054148,0.1269422017238633,-0.10111061071436007,0.6065665673510743
-1.591946160280763,-1.5896549627331478,0.47403340594598437,0.5132518216227281,-0.07551545543748435,0.09078988969653148
-1.3545135080169688,-1.344763321236049,1.9356456123954593,1.9531331321548604,-0.0958962106425799,0.6667682972871717
-0.09465582191020527,-0.09332670740962214,0.26250623384505545,0.30253748349607457,-0.1382421525111384,0.6376066168735078
-0.192307593086091,-0.19575872692628607,-0.675019059608636,-0.6807960944283085,-0.09577321026078599,0.5863271402040718
-1.4445350392516096,-1.4496651841892676,-0.985977894801309,-0.9617485452638465,-0.09244345584938206,0.6405415686059629
1.616597470622142,1.615932768529304,-0.1549081912939311,-0.11889119275723244,-0.10308969268682446,0.45188287124381715
0.07901547287115081,0.07346261443976639,-1.091950794372453,-1.1022247706816155,-0.09379937475010436,0.4657123638071407
-1.6116754783393632,-1.6163238678901828,-0.8888291069774418,-0.8563913762005196,-0.09461782278820154,0.6565546652582311
0.04381128313818555,0.04248988212592173,-0.26022554937931597,-0.32960553088388594,0.17048997167171767,-1.4164369627948439
0.23857244681171835,0.23512948444512421,-0.6799011652077699,-0.6456770380738662,-0.09338315544867881,0.5679660821658392
-1.667871215142195,-1.670372450358575,-0.46621241594944124,-0.4349626999472127,-0.10319928544406246,-1.4075616687559018
1.4403364152926135,1.4385827422944395,-0.36616357639527775,-0.3998436435927704,0.15661716083793067,0.4385699301854047
-1.5688478375231907,-1.5697405440955623,-0.1517361961848812,-0.11889119275723244,-0.09273434300822146,0.6020584814900255
-1.5338679730466118,-1.5305017660296834,0.68432565173178,0.653728047040497,-0.08859663348228564,0.3134001086997056
-0.3426516854677408,-0.3466522317543083,-0.7806778976775774,-0.7510342071371929,-0.09406169783923811,-1.0269806077051227
1.6112415108600373,1.6057912387992397,-1.0948684126963166,-1.0671057143271732,-0.11731809704143717,0.6374187799626306
0.9909649860301337,0.9865537639983429,-0.8814265861493461,-0.8915104325549619,-0.09621274717013456,0.42929548271085044
-0.13604841276639154,-0.134728128978472,0.2613947949487964,0.26741842714163233,-0.12212910249614942,0.46881167283661135
0.0024245784355209745,-0.004731938853504037,-1.4058081696301006,-1.3831772215171534,-0.12014244230111017,0.6347655835964928
-1.43710170591212,-1.4348124019734263,0.4713301313394748,0.4781327652682858,-0.10776079249399871,0.4377481437003187
1.2589200540082541,1.2566313182900035,-0.4685358455490547,-0.4349626999472127,-0.12119989582041807,0.5827112796696874
1.109901712431585,1.1177044395536422,1.5159977278067018,1.5317044559015534,0.1109193128304413,-0.35046249356753817
-0.530832814891057,-0.5358933682014823,-0.9860643724829942,-0.9617485452638465,-0.11800771529575976,-0.48237096423095127
-0.5913055587920492,-0.5963924224388037,-0.9903221081778327,-0.9617485452638465,-0.11773723104385299,-0.6253618126361129
1.2780220038380314,1.271482750325771,-1.3037627329441759,-1.2778200524538266,-0.09139474643304535,0.5655242023244377
0.8094978710997998,0.804529354906097,-0.9881650660163984,-0.9968676016182887,-0.0859821466939197,0.48987288646870236
-0.8785336420245394,-0.8735493906657407,0.9922953511929513,1.0400376669393618,-0.09380403827168897,0.4550760987287264
0.8142731050198647,0.808773018643851,-1.0926545527693385,-1.1022247706816155,-0.11962770610621003,0.5166396462686825
1.0684331269632013,1.068251489522219,-0.05176559834271861,-0.01353402369390568,-0.08842932964543818,0.3031629970569061
-1.1623888364343926,-1.1643334018354248,-0.36447488985165083,-0.3998436435927704,-0.09398358385269603,0.4595607049759161
-0.25448463913324304,-0.25209871385000554,0.4725044346625649,0.5132518216227281,-0.10323484479614509,0.46409227045082513
-1.2142438352532994,-1.2183038927861405,-0.7792453080900205,-0.7861532634916352,0.17151827818112175,0.4682012028762616
1.5141408391991407,1.5145243784293567,0.052542905582728346,0.09182314536942107,-0.07791133965157232,0.0028822154060689294
1.386095919489492,1.385931731804241,-0.05312057173495935,-0.01353402369390568,-0.08523481735998764,0.09832684574547382
-0.1323491362931707,-0.1352650649175608,-0.5707901526813405,-0.5403198690105394,-0.11945398992718362,0.4941696558050148
-1.6589009440456912,-1.6619325269942775,-0.5705249336069496,-0.5754389253649816,-0.09346126943522089,0.5803867978975847
0.04542479687882483,0.0409282741487504,-0.8839465322407941,-0.8563913762005196,-0.11646525553165356,0.5127420303679836
-0.713892124133151,-0.7173731385879332,-0.673035702580038,-0.6807960944283085,-0.09415030474934546,0.4730614829452058
0.2929602925430104,0.2996369173550405,1.307094493946083,1.356109174129342,-0.08022269753693939,-1.4287168008434314
-1.4455914407540578,-1.4470222889581361,-0.2593003580759813,-0.2593674181750014,0.15936922151304236,0.545143897494276
0.7346653707648046,0.7348544293867987,0.02607625211745242,0.05670408901497882,-0.09349391408631312,0.3194343694616313
-0.3772831702146658,-0.3711884155005034,1.2028874279763682,1.2507520050660152,-0.0737030943616694,-0.2347079972395499
-0.08654335254640023,-0.07829142930355844,1.622247835522031,1.6721806813193223,-0.09105314347697345,-0.3017892540365193
1.4291153014315774,1.4257898272268603,-0.6747472726090536,-0.7159151507827507,0.4282206579249987,0.0793083585191722
-1.6801241462689318,-1.6688501401048605,2.2398753997240957,2.3043236956992827,-0.08480402455361025,0.3879244030901787
-0.5598727692881007,-0.5495546502036245,2.035241942754499,1.9882521885093025,0.17649600453248357,-1.4315108748927272
-0.9919287420866167,-0.9922531082608134,-0.048781727376647814,-0.01353402369390568,-0.08414588506998369,0.12676065812948895
-1.3750201018953576,-1.3759236924904328,-0.15679240392797478,-0.15401024911167469,-0.11585083656288253,0.44413459867013855
-1.4443339141911842,-1.4484361116591167,-0.7840587632329885,-0.8212723198460774,0.1763007195661285,0.466534150292228
-1.3919997459110571,-1.3923446234142742,-0.04678742380606464,-0.18912930546611692,0.17143608361319324,0.5283794531984988
0.9492766851482668,0.9501528853258222,0.15782195077116387,0.1269422017238633,0.1861343377674544,0.44699911156101396
0.8216765716295126,0.820933472532121,-0.15833972370081764,-0.15401024911167469,0.1135512878247496,-0.4346134296404597
-1.376086877335419,-1.377492029873361,-0.2552993448538977,-0.29448647452944365,0.17523976840563218,-0.5627651620863331
-1.0746924165056777,-1.080869069177559,-1.1971141711005755,-1.2427009960993844,-0.06646297710157893,-0.39991056035592365
-1.0932013520898745,-1.0887770606015201,0.8855331016918734,0.8293233288127083,0.19509004803047944,-0.29547323790827906
-1.7305292891286481,-1.7351505057411842,-0.8817020219962569,-0.8563913762005196,-0.09428904451648727,0.47083091962854046
-0.0749628434132999,-0.07948259913710937,-0.8866977110000879,-0.8563913762005196,-0.09402147496557088,-1.4118819177060744
1.7573396593150679,1.756681660079216,-0.15571052069507638,-0.11889119275723244,-0.09502762974744827,0.08635224267706111
-0.22049482180493088,-0.21863280423874346,0.36908025495037355,0.3376565398505168,0.18594138456189152,-1.787367902549314
-0.517567727519731,-0.5168142991821973,0.15579011619948757,0.19718031443274783,-0.10166965036431388,0.5152778286648239
-1.2403183848834713,-1.2438737147426533,-0.6797078805521405,-0.7159151507827507,-0.09401098204200549,0.45345600537241215
-0.6565707376184714,-0.6611204017441711,-0.8838161120119957,-0.8915104325549619,-0.08874178559160639,0.42927200309699143
1.3888915099345904,1.391365685157916,0.4650972224593324,0.5132518216227281,-0.08729609390038055,0.4014956199010454
-0.3987862904414607,-0.39691237240081834,0.37410221565496965,0.3727755962049591,-0.09524273468053783,-1.0623878654054484
0.5441479720027571,0.5412850930157053,-0.5705546977758719,-0.6105579817194239,-0.09386874463367527,0.4492766341053973
1.2699789559540688,1.2783293301123893,1.6211632417168311,1.6721806813193223,-0.08478653634766802,0.09665979316144022
1.0386788427409062,1.0502107426811145,2.249600307623997,2.2692046393448404,0.09672413606711884,-0.5966462448857819
-0.0018203991037235101,-0.007382792398395947,-1.0926067007429447,-1.1373438270360576,-0.0650417688986723,-0.4441226732536105
-0.8587331931320423,-0.8617057551518869,-0.5709784853298813,-0.5403198690105394,-0.09085669263022218,0.589027295797929
1.2759946335102748,1.277454026786916,0.26746095150602656,0.26741842714163233,0.1895900072616425,-0.09005009625035605
-0.47671168915628687,-0.47966338910990747,-0.5726321429391545,-0.6105579817194239,-0.1128673486291351,-0.4375953406006327
1.6925450307403433,1.6913551378269474,-0.2592161218290834,-0.2593674181750014,-0.09404945609507852,0.10426718805196086
0.2808655859885306,0.294973193702298,2.7669621864878047,2.7959904846614743,0.14828927716823231,0.4558509259860944
