Interval Duration,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
-0.5681867971314267,-0.5180428500797032,0.46143338900348024,0.6326970906309312,-0.6328855264202417
-0.6314831201752662,-0.6903220062605923,-0.9097948973689859,-0.4058255566665457,3.397665136204377
-0.5654150165208558,-0.5180428500797032,0.46143338900348024,0.5308020561980513,-0.6453098821610724
-0.6316091102030194,-0.5611126391249255,0.004357293545991548,-1.1728823762847338,-0.6426115341101428
0.7602651220190161,0.34335293082474194,1.8326616753759464,0.7337569013104341,0.8926673856457152
0.4850274392532978,0.12800398559863063,1.3755855799184578,0.7490738637470096,0.8712300350702132
-0.6315142880222842,-0.6041824281701477,-0.2241807541827528,-0.628158045553056,-0.6299993186948805
-0.6939878997811852,-0.6903220062605923,-0.2241807541827528,-1.860667634139403,0.653436629332924
-0.568202440993103,-0.5180428500797032,0.6899714367322246,0.6357188351045273,-0.6409805705730304
-0.694055150404943,-0.7333917953058144,-0.45271880191149716,-2.7668989874265266,-1.055962591392884
1.12084078948698,0.6017716650960755,2.746813866290924,0.7371045867609579,0.88741158429968
0.9138651870530645,1.0324695555482981,-0.9097948973689859,-0.4834311978813248,0.8530844983353231
-0.5605673973607239,-0.47497306103448095,0.6899714367322246,0.6375816783268269,-0.7160603972749228
0.18712659597200232,0.21414356368907517,-0.9097948973689859,-0.29773085323502896,0.8662602927738811
-0.5609673647513982,-0.47497306103448095,0.46143338900348024,0.5400596853343881,-0.7236345577849687
1.6303689764314488,1.8077257583622985,-0.45271880191149716,-0.28465247153582235,0.8312159244162391
-0.5653999720408529,-0.5180428500797032,0.6899714367322246,0.6408048724319968,-0.6487895556761161
1.341410967655771,1.549307024090965,-0.9097948973689859,0.1941344522592711,-0.8507728619947469
0.4301427187379223,0.5156320870056309,-0.9097948973689859,-0.2774862970014354,0.8512016320529499
1.7501187217063425,1.9369351254979654,-0.6812568496402415,-0.29751808620842357,0.8564019294042666
-0.566545630171431,-0.5180428500797032,0.2328953412747359,0.5933849872470927,-0.7397136381011089
0.1930650897777616,0.1710737746438529,-0.9097948973689859,-0.3836298815294016,0.8637540739354386
-0.6305684637416248,-0.6903220062605923,-0.45271880191149716,-0.37515315265028654,3.4555216463913165
0.07276091645495254,0.08493419655340839,-0.9097948973689859,-0.29200425134873764,0.8752732876085522
-0.6836551591130702,-0.6903220062605923,-0.9097948973689859,-2.5968053305296297,-0.7351196151536401
-0.5653686843175003,-0.5180428500797032,0.004357293545991548,0.6376654270500653,-0.6348452443876099
-0.5681392661647243,-0.5180428500797032,0.004357293545991548,0.6331067803310966,-0.6342218918315407
-0.5682041192617885,-0.5180428500797032,0.004357293545991548,0.6379845775899732,-0.6340596493854406
-0.5655426248791273,-0.5180428500797032,0.2328953412747359,0.5363770049909111,-0.45347953733786955
3.560224882769619,3.7889360544425226,-0.6812568496402415,0.7287681935802421,0.5235444730774979
-0.5633463705513758,-0.5180428500797032,0.46143338900348024,0.7371294850300287,-0.7093316052998199
0.6667329904594238,0.7309810322317423,-0.45271880191149716,-0.3786751259843059,0.4991355240155293
-0.5682401421003612,-0.5180428500797032,0.6899714367322246,0.6379642062789154,-0.6433330860414833
0.5804112406165913,0.5587018760508532,-0.45271880191149716,0.7342390223388058,0.0019648956317615154
-0.6940712737719581,-0.7333917953058144,-0.9097948973689859,-2.7668989874265266,-1.055962591392884
0.5322285062825794,0.6448414541412977,-0.9097948973689859,0.2940398886454905,-0.21208412523105744
-0.5683242952873095,-0.5180428500797032,0.46143338900348024,0.6403318053196506,-0.6501856946201887
-0.5682537480643479,-0.5180428500797032,0.6899714367322246,0.6405106201611592,-0.6458990784126993
-0.5682328296439455,-0.5180428500797032,0.2328953412747359,0.6358614342819329,-0.639844873450329
1.8431883104285558,1.0324695555482981,4.11804215266339,1.7655049559416385,0.878705996204988
-0.5654443862228534,-0.5180428500797032,0.6899714367322246,0.6311443440325133,-0.6213961995135148
-0.6287147560402339,-0.6041824281701477,-0.45271880191149716,-0.5556814477668686,-0.781858248244662
-0.6313804460946091,-0.6903220062605923,-0.9097948973689859,-0.4014819404531886,3.405858379732437
-0.5658677294987912,-0.5180428500797032,0.46143338900348024,0.6350827975037179,-0.6295253999707456
-0.5740972998130371,-0.5611126391249255,0.004357293545991548,0.5418319893964301,-0.45098612711359287
-0.6313934526769223,-0.64725221721537,-0.6812568496402415,-0.6230652177885675,-0.6364762079247224
-0.5060894771870997,-0.5180428500797032,-0.2241807541827528,0.7322539512501585,-0.8473529620124769
-0.6833220227789825,-0.6903220062605923,-0.9097948973689859,-2.5828170302698346,-0.7087338699720824
-0.5673146967965983,-0.5180428500797032,0.2328953412747359,0.6394830006922358,-0.6459631214835284
-0.07732365518814348,-0.30269390485359193,0.2328953412747359,0.7446668701214718,0.8743894932311118
-0.56542011126508,-0.5180428500797032,0.2328953412747359,0.602995719108434,-0.5774498443106386
-0.6834187030429054,-0.6041824281701477,-0.2241807541827528,-1.8608555028969376,-0.7154925487135722
-0.5654450455426943,-0.6041824281701477,-0.2241807541827528,1.7711817612897878,-0.6333936014488186
-0.5655553917087712,-0.5180428500797032,0.2328953412747359,0.5370130425917211,-0.44933808542425924
1.2726796913500138,1.3339580788648537,-0.2241807541827528,0.6388673344024848,0.8542287345341352
-0.511452684462709,-0.47497306103448095,0.9185094844609689,0.6332335351554569,-0.6373813499924393
-0.568279881105309,-0.5180428500797032,0.46143338900348024,0.6410719629547562,-0.640767093670267
-0.568356961588511,-0.5180428500797032,0.46143338900348024,0.63771975054622,-0.6461168248535181
3.5610070159152674,3.832005843487745,-0.9097948973689859,-0.38830622915670554,0.8207043217241686
0.02654535277311049,0.1710737746438529,0.004357293545991548,0.20441517390651864,-0.7172857546967847
-0.6836613926824738,-0.6041824281701477,-0.45271880191149716,-1.8551719071117685,-0.7370110205121241
-0.5682173655967712,-0.5180428500797032,0.2328953412747359,0.6400715052339104,-0.6412495514705123
1.360445231767784,0.7740508212769645,3.2038899617484127,0.7392186761529722,0.8867071105205606
-0.6836565376909189,-0.6041824281701477,-0.2241807541827528,-1.8564394553553745,-0.7288305855982301
0.5479439940688573,0.5587018760508532,-0.9097948973689859,-0.30463672768367517,0.8904685735472521
-0.5682915091097734,-0.5180428500797032,0.2328953412747359,0.7348456347125318,-0.648836520594724
-0.5670674518563118,-0.5180428500797032,0.6899714367322246,0.5749104715965347,-0.7416562779162559
-0.5643939099020148,-0.6041824281701477,0.2328953412747359,0.7477882076713517,-0.7821827331368622
-0.5654250861329694,-0.5180428500797032,0.6899714367322246,0.5418116180853723,-0.45725807851678196
-0.6315106917322436,-0.6903220062605923,-0.45271880191149716,-0.4049382728960216,3.3993387951220417
0.5497003621864845,0.6448414541412977,-0.45271880191149716,-0.30068469333843206,0.8885003165037735
-0.5115847881835309,-0.47497306103448095,0.2328953412747359,0.6355219124309672,-0.6441186810436524
0.27612584368817644,0.3864227198699642,-0.6812568496402415,0.18643183320035792,-0.19739691432093462
0.03982483356226814,-0.2165543267631474,0.46143338900348024,1.765996130886035,0.8860666798122705
0.8766289602207514,1.0324695555482981,-0.9097948973689859,0.20434500605731878,-0.782131498680199
3.1864857148663046,3.4874475311259667,-0.6812568496402415,-0.30278520185640784,0.44568944663968113
-0.5637009048112047,-0.5180428500797032,-1.1383329450977302,0.181207723653496,-0.735576455725554
-0.4456270306951975,-0.3888334829440364,-0.2241807541827528,0.1781610809108285,-0.6505016404362787
-0.6843555965366306,-0.6903220062605923,-0.9097948973689859,-2.6222807867471043,-0.7831732659656845
-0.6834025796758902,-0.6903220062605923,-0.9097948973689859,-2.586114919182217,-0.7149545869186082
3.5585913878950435,3.7889360544425226,-0.6812568496402415,0.4337712381500096,0.5244666932974358
1.0009492305081544,0.3864227198699642,2.5182758185621794,1.7725104234665683,1.0548543277511906
-0.6314435609848205,-0.64725221721537,0.004357293545991548,-0.6259715248328358,-0.6329581085671814
0.8802633109975434,0.3864227198699642,2.0611997231046906,1.7651382723425952,0.8919501032524301
-0.6315680525583901,-0.64725221721537,0.004357293545991548,-0.6278253141391094,-0.6495964983685618
-0.5655148735076477,-0.5180428500797032,0.46143338900348024,0.535003073234003,-0.45131061200579325
0.1404133656867183,0.21414356368907517,-0.45271880191149716,0.18771296231800275,-0.7481758625266505
14.970371910495668,15.97768635424042,0.46143338900348024,0.4243370576511706,0.5284459027649457
0.7925956496070428,0.9032601884126312,-0.9097948973689859,-0.3638018054329933,0.874778021194141
-0.5653676653686555,-0.5180428500797032,0.2328953412747359,0.5315376868751439,-0.646817029094582
-0.6843078258172589,-0.6903220062605923,-0.9097948973689859,-2.6221313971326796,-0.7828914764540367
-0.631531250523642,-0.6041824281701477,0.2328953412747359,-0.6241086816105361,-0.6371678730896759
-0.5682629785421185,-0.5180428500797032,0.6899714367322246,0.6045507291858575,-0.6492890916285824
-0.6810165011721662,-0.64725221721537,-0.9097948973689859,-1.5397447901694148,-0.7274899506488758
-0.3878973450669264,-0.30269390485359193,-0.45271880191149716,0.1685322412174356,-0.7838905483589695
-0.5654471433785512,-0.5180428500797032,0.6899714367322246,0.6340099084546655,-0.6311478244317476
1.025778556391477,1.1616789226839648,-0.9097948973689859,-0.3389080633201733,0.5804061808975605
0.9083254618746326,1.0324695555482981,-1.1383329450977302,-0.4990469395467498,0.8780783741108635
-0.6940324338395204,-0.7333917953058144,-0.9097948973689859,-2.7668989874265266,-1.055962591392884
-0.568316323511053,-0.5180428500797032,0.2328953412747359,0.6032039591770264,-0.6482558634192075
-0.6834111508338203,-0.6903220062605923,-0.9097948973689859,-2.5855716842206715,-0.7139298977853438
-0.6913745357468997,-0.6903220062605923,-0.9097948973689859,-1.7573488714114733,0.848323963403699
-0.6286865251634157,-0.6041824281701477,0.004357293545991548,-0.5568018698750561,-0.710591119026124
0.7873138383626842,0.8171206103221867,-0.6812568496402415,-0.2947362705095098,0.8785352146827773
1.5996172201712147,1.7215861802718542,0.2328953412747359,1.7123245166853462,-0.6366811457513754
-0.5682259367547011,-0.5180428500797032,0.2328953412747359,0.6390846283871027,-0.6376161745854789
-0.6824023315392843,-0.6041824281701477,-0.6812568496402415,-1.7530437343412257,-0.783036640747916
-0.5113902888305056,-0.47497306103448095,0.2328953412747359,0.5379682307324383,-0.450956240347206
1.2374799236913179,0.6017716650960755,2.746813866290924,1.7675760392325304,0.8512827532759999
0.5173288968301633,0.1710737746438529,1.3755855799184578,0.741020405442098,0.876046073996556
-0.5656436206910989,-0.5180428500797032,0.6899714367322246,0.5398016487276541,-0.6471116272203955
-0.5654822072064464,-0.5180428500797032,0.2328953412747359,0.5369700364905987,-0.6394520759492444
-0.6287963918241538,-0.6041824281701477,-0.2241807541827528,-0.5659780137671612,-0.7438593595527744
-0.6315672733622145,-0.64725221721537,-0.6812568496402415,-0.6294844442508296,-0.6309386170670395
-0.5606358467478286,-0.47497306103448095,0.2328953412747359,0.5348242583924938,-0.7078329974424208
-0.6313084004174637,-0.64725221721537,-0.45271880191149716,-0.616720686133518,-0.6460100864021364
-0.5679514798864413,-0.5180428500797032,0.46143338900348024,0.7331434984996893,-0.6329922648716234
0.43252801804547086,0.5156320870056309,-1.1383329450977302,-0.2934302431227942,0.7836660790947165
-0.6312721977643891,-0.6041824281701477,-0.2241807541827528,-0.6188257216095066,-0.6383590742070956
-0.5654699798203086,-0.5180428500797032,0.004357293545991548,0.5364992328572589,-0.4529287669287399
0.06775721830706172,0.12800398559863063,-0.9097948973689859,-0.3033691794400694,0.8590447734604776
-0.5653980540194979,-0.5180428500797032,0.2328953412747359,0.5315082616480606,-0.646415692517387
0.04008640372454937,-0.2165543267631474,0.46143338900348024,1.765785627338437,0.8777880455231052
-0.6836157797371264,-0.64725221721537,-0.9097948973689859,-1.6343582126385792,-0.7299363959545445
-0.5682326498294434,-0.5180428500797032,0.46143338900348024,0.6405332549512238,-0.6484608012458604
-0.56357449521628,-0.5180428500797032,-0.2241807541827528,0.7353933966320898,-0.7185196511947572
-0.5682707105657058,-0.5180428500797032,0.6899714367322246,0.6396052285585836,-0.640767093670267
-0.167478091203503,-0.17348453771792516,-0.6812568496402415,-0.29822881861644535,0.8906222769172416
-0.6315298120076258,-0.5611126391249255,-0.6812568496402415,-1.208097582666917,-0.6482558634192075
2.227145797038529,2.41070280499541,-0.2241807541827528,-0.2684346444546848,0.8541860391535824
-0.6837701804561997,-0.6903220062605923,-0.9097948973689859,-2.5951575178129422,-0.732011391449405
-0.56631247070047,-0.5180428500797032,0.2328953412747359,0.5681992563424418,-0.7116286167735543
3.5688107255505472,3.875075632532967,-0.2241807541827528,0.5393670607584178,-0.28620330587051435
-0.5086903141444108,-0.47497306103448095,0.46143338900348024,0.5349578036538738,-0.6378339210262977
1.3609607000069266,0.7309810322317423,3.2038899617484127,1.7694456728918493,0.8876805651971619
1.3944913095814782,1.549307024090965,-1.1383329450977302,-0.3050554712998667,0.8947423811405755
-0.6804526028938113,-0.6041824281701477,-0.2241807541827528,-1.8589157013884192,-0.6969584840156525
-0.6315204017153531,-0.6903220062605923,-0.9097948973689859,-0.40561958007696003,3.3980536641674055
6.200215069319058,6.717681709517636,-0.9097948973689859,-0.3076064121401235,0.5338340597906944
0.760012662458171,0.34335293082474194,1.8326616753759464,0.7427859190671207,0.8714349728968661
-0.51147408238845,-0.47497306103448095,0.6899714367322246,0.541449461444342,-0.46142514765872367
-0.5663295530781625,-0.5180428500797032,0.004357293545991548,0.63788498451369,-0.6426926553331929
-0.6836920810241529,-0.6041824281701477,-0.6812568496402415,-1.859223534533295,-0.7333136005562617
-0.694058986447653,-0.6903220062605923,-0.6812568496402415,-1.8581234837361655,0.6582355901070456
0.39380832157143947,0.5156320870056309,-0.45271880191149716,0.17786230168197845,-0.18036999655652472
0.42462151445319923,0.47256229796040866,-0.6812568496402415,-0.2659312366735628,0.5162136762366021
-0.6314146108499941,-0.64725221721537,-0.45271880191149716,-0.6198872932635268,-0.6457709922710414
0.43479422021451053,0.47256229796040866,-1.1383329450977302,-0.30573677848080466,0.8919714509427064
4.277244020510811,4.564192257256523,-0.6812568496402415,-0.3905493368520868,0.888256952834623
0.9121695362989549,1.0324695555482981,-0.45271880191149716,-0.47382951993600947,0.8586946713399457
0.7898130801263502,0.9032601884126312,-1.1383329450977302,-0.49601161419911455,0.8815366999356308
-0.6313745122160421,-0.6041824281701477,-0.2241807541827528,-0.6231172778057156,-0.6385127775770854
-0.5117070021067417,-0.4319032719892587,0.6899714367322246,0.6382924107348488,-0.6500021044838122
-0.6940176890503542,-0.7333917953058144,-1.1383329450977302,-2.7668989874265266,-1.055962591392884
0.1924948380536682,0.21414356368907517,-0.9097948973689859,-0.3938585431595013,0.8810286249070539
-0.631554206841734,-0.6903220062605923,-0.9097948973689859,-0.411137941894659,3.3876445303886618
-0.6816065324914825,-0.6041824281701477,-0.2241807541827528,-1.7551283985061563,-0.7219139339486955
1.633969941649031,1.7646559693170765,-0.45271880191149716,-0.22333708873038735,0.7434897259946421
0.31330830598438353,0.3864227198699642,-1.1383329450977302,-0.3033284368179533,0.8532979752380867
-0.5654022496912119,-0.6041824281701477,-0.2241807541827528,1.7517135783554032,-0.6329239522627391
-0.5654636263745703,-0.5180428500797032,0.2328953412747359,0.5917643362784817,-0.739841724242767
0.43519988173108237,0.34335293082474194,-0.6812568496402415,1.7271140885134204,0.9241552288033187
-0.568317342459898,-0.5180428500797032,0.46143338900348024,0.6400918765449682,-0.6455404372160569
0.15980785818445783,-0.08734495962748064,0.6899714367322246,0.7353436000939483,0.8824076856989056
-0.5683271723193419,-0.5180428500797032,0.2328953412747359,0.6380705897922179,-0.6430043316112275
