Max Data Gap,Min Data Gap
2.4333838509311,-0.4355699712047515
1.2743536582864705,0.20359847788291185
-0.7898095892761364,-0.5975863502603493
2.3983516366514253,-0.1604826489845023
0.4790663580532382,0.744524429030471
-0.7626159859136091,-0.6092455334010229
-0.7920424447551376,-0.5917289987301538
-0.7913017378895074,-0.5886060032460448
0.37862436009736267,3.483928161151323
0.9218458934920093,-0.6091807601613526
1.262800778159062,0.5774649906005342
0.640244172014367,0.3819145800355704
-0.7918363350186144,-0.5949722873736507
1.3665190621350871,0.7560309323919215
-0.6932128260922715,-0.8040649316897064
0.5008109352564343,0.7260224157846166
2.1005574189981804,-0.9198979908603029
1.0923974065120987,-0.60842661458519
-0.7940627495683492,-0.5908175467147917
1.4571042913370258,0.6933443163708954
0.47249875717798406,0.3558757376880663
0.3050539190406975,0.7624804963991038
2.4423539184227026,-0.5951434737927797
-0.6946899458706878,-0.82672168559442
-0.6948402342202359,-0.8114722143120152
1.1717990355312327,0.7653582789044605
-0.7876432900662209,-0.5972948706818325
0.39106394148710577,0.7504789404201724
0.37845474896001563,3.4835626550131833
-1.8634137370611727,-1.3475864390840584
0.404574864111485,0.7208127966511251
-1.5142960480372334,-0.5952498869722381
0.47252022694220536,0.35687509624298114
0.5131989892120464,0.26765921191694614
2.4340429726926893,-0.18796963590463772
0.4041647916148607,0.7223951143630737
0.37206105317495286,-0.6092918000007875
-1.5165224625869682,-0.6000477333678249
0.4742292201742101,0.28622137174249473
-0.7894360153786882,-0.6023333033961951
0.9219274785960496,-0.6803896838590139
-1.5196892528095902,-0.6068720568331001
-0.7864173665291924,-0.5975539636405142
-0.7875831747264018,-0.5973966572013145
-0.7924632521338725,-0.6027497027940762
-0.7946274043673659,-0.5882867637076692
-0.7985756940076381,-0.6047761798637648
-0.6945117468276522,-0.8059896222399128
-0.7898825864744884,-0.5932650498423379
0.38673563702011887,0.7510295129573707
1.4356280861865947,-1.0514061740311382
-0.4539065401303241,1.689852848740274
1.4622269770801959,-0.403090818170018
-1.5114727740421503,-0.5891658291031963
1.0159628989083298,-0.7990542589352027
-0.6967252795188543,-0.8082335523284949
0.37143843001253884,3.468442730210119
-0.7953466414687749,-0.593519516141043
0.3689694071271049,3.463122071237193
-0.7643743596033223,-0.6066869904340417
1.2689948051368678,-0.5952822735920734
-0.791956565698253,-0.5908684399745326
-1.5154876199515082,-0.5978176832591722
-0.785985824268347,-0.6107168112735365
1.0245658334317502,-0.7571691061683304
1.0224897072315637,-0.6833738795438292
-0.7928003274321447,-0.5997978937290962
0.4734648965679366,0.503993630174385
0.4075398385504276,0.7546845743387725
-0.42198314770987405,1.7586466559302245
0.40477023896589726,3.5402716263446257
0.16947879891330775,3.033226706204667
-0.7901123129516548,-0.5930337168435149
0.47436877364164765,0.7588855815973959
-1.5153952999653573,-0.5976187368801846
0.37968281947346627,3.486209104519717
-1.2519247943724885,-0.594782594314616
-0.6946835049414214,-0.8299048276582228
-0.7896464190680557,-0.6035686216099092
0.3807777774487457,0.5615770402413783
