Interval Duration,Data Packets,Min Data Gap
-0.21926954669585105,-0.21860598084681537,-0.29019522223636324
-0.2176282221330918,-0.21860598084681537,-0.28308023837477597
-0.21790528596838835,-0.21860598084681537,-0.27830543357090837
-0.21940588199942052,-0.21860598084681537,-0.28728836304807465
-0.219318525743658,-0.21860598084681537,-0.28536794705003554
-0.2187056159541624,-0.21860598084681537,-0.2898699058651107
3.1403950831938285,3.1378832583664202,3.8058317259745884
-0.21800912590665963,-0.21860598084681537,-0.27756035413997515
-0.2920187182185875,-0.29157313822101616,-0.2753251158471756
-0.2918611429276443,-0.29157313822101616,-0.24708555600715887
-0.2182278070074316,-0.21860598084681537,-0.28465434984857846
3.1404149797973853,3.1378832583664202,3.81729125750387
-0.21937414909520753,-0.21860598084681537,-0.2933014688780001
-0.2920493982003495,-0.29157313822101616,-0.2878550431786435
-0.21820689378909447,-0.21860598084681537,-0.281862925501702
-0.2920253988300007,-0.29157313822101616,-0.2687348358101892
-0.21926515346769343,-0.21860598084681537,-0.2806456126286281
-0.29133486324049673,-0.29157313822101616,-0.08872994174262774
-0.21809601016270266,-0.21860598084681537,-0.26455819336636655
-0.21929449006563856,-0.21860598084681537,-0.26962683231201057
-0.21768239317781232,-0.21860598084681537,-0.2753985743826198
-0.2184271361197076,-0.21860598084681537,-0.2739503918267215
-0.29201541422055155,-0.29157313822101616,-0.2835629658934087
-0.2919836813163386,-0.29157313822101616,-0.26806321491470014
-0.21926849377340002,-0.21860598084681537,-0.28378334149974105
-0.2919407656495426,-0.29157313822101616,-0.26424337107160606
-0.29202964682747545,-0.29157313822101616,-0.2857352397272561
4.44896351084031,4.451292091102034,3.743213571546725
-0.2919567410246612,-0.29157313822101616,-0.2707811807261325
-0.21730352263380506,-0.21860598084681537,-0.26940645670567825
3.140371628438541,3.1378832583664202,3.804509472336594
-0.21931482236124414,-0.21860598084681537,-0.28556733450338384
-0.2920244548305619,-0.29157313822101616,-0.2834580251284885
-0.291959137330929,-0.29157313822101616,-0.2740763207446256
-0.2188375217219035,-0.21860598084681537,-0.2880124543260238
-0.21926134116226736,-0.21860598084681537,-0.28483274914894274
-0.21736499152034114,-0.21860598084681537,-0.2749893053994311
-0.21928098361212917,-0.21860598084681537,-0.2880859128614679
-0.21882303496128455,-0.21860598084681537,-0.2827968983094915
-0.21928908022270063,-0.21860598084681537,-0.27556647960649205
-0.2916827270337055,-0.29157313822101616,-0.18050064066531324
3.1403781275116005,3.1378832583664202,3.819725883250018
-0.21938173739838887,-0.21860598084681537,-0.2942039594563136
-0.2919792154728395,-0.29157313822101616,-0.27486337648152687
-0.2919783077810714,-0.29157313822101616,-0.26834655497998455
-0.29160303169646584,-0.29157313822101616,-0.16537867644031728
-0.2180597751073199,-0.21860598084681537,-0.27698317993291427
-0.21931140944019606,-0.21860598084681537,-0.29009028147144306
-0.29217720120129875,-0.29157313822101616,-0.26562858916855225
-0.29198360870099715,-0.29157313822101616,-0.273667051761437
-0.2917847152807698,-0.29157313822101616,-0.21737682545825976
-0.219306943596697,-0.21860598084681537,-0.2958410353890682
-0.21881940419421209,-0.21860598084681537,-0.2599617878628633
-0.291821567566555,-0.29157313822101616,-0.22155346790208238
3.140392614272219,3.1378832583664202,3.807017556618186
-0.2919955902323361,-0.29157313822101616,-0.2752516573117315
-0.21928443284084798,-0.21860598084681537,-0.28510559513773515
-0.21940384876985994,-0.21860598084681537,-0.29355332671380857
-0.21927637253794718,-0.21860598084681537,-0.2827864042329995
-0.2908317841549419,-0.29157313822101616,-0.025597577566655625
-0.29204685666339875,-0.29157313822101616,-0.2945292758275661
-0.21925037624570862,-0.21860598084681537,-0.2802468377219315
-0.2179858526897254,-0.21860598084681537,-0.2859556153335885
-0.29200296068949316,-0.29157313822101616,-0.26404398361825776
-0.2193581011047474,-0.21860598084681537,-0.2802258495689474
-0.21940090784853128,-0.21860598084681537,-0.28901988566925735
-0.2919265693502894,-0.29157313822101616,-0.26270074182727965
-0.2919854240845333,-0.29157313822101616,-0.2724812211178391
-0.21926188577732825,-0.21860598084681537,-0.2855778285798759
-0.219311155286501,-0.21860598084681537,-0.28005794434507514
-0.2920347662090476,-0.29157313822101616,-0.29387864308506106
-0.21922837379724977,-0.21860598084681537,-0.28459138538962636
-0.21942367275807534,-0.21860598084681537,-0.2948336040458346
-0.2913233900165479,-0.29157313822101616,-0.08398661916823622
-0.29195274718088154,-0.29157313822101616,-0.2765529227967416
-0.21926566177508353,-0.21860598084681537,-0.29534781379394337
-0.29201868191091673,-0.29157313822101616,-0.2803202962573756
-0.2920723083405764,-0.29157313822101616,-0.288190853626388
-0.21928098361212917,-0.21860598084681537,-0.2720089876756984
-0.2182595762193153,-0.21860598084681537,-0.2815376091304495
-0.29204148312813155,-0.29157313822101616,-0.285619804885844
4.521066006439778,4.524259248476235,3.741230191089734
-0.21932611404683935,-0.21860598084681537,-0.2792499004551898
-0.2920226757546964,-0.29157313822101616,-0.28705749336525027
-0.21806391418178245,-0.21860598084681537,-0.2852000418261633
-0.21929485314234579,-0.21860598084681537,-0.2787671729365571
-0.2919869853143745,-0.29157313822101616,-0.2687243417336972
-0.2913836970576208,-0.29157313822101616,-0.1037154829732275
-0.2919893816206423,-0.29157313822101616,-0.274905352787495
-0.21934862480268838,-0.21860598084681537,-0.2800999206510432
-0.21938456939670536,-0.21860598084681537,-0.2940780305384094
-0.2919616788678797,-0.29157313822101616,-0.27523066915874744
-0.2183775035338276,-0.21860598084681537,-0.1268339334851402
-0.2915040569860716,-0.29157313822101616,-0.14394977224361927
-0.21815726120321446,-0.21860598084681537,-0.2716312009219858
-0.2192690383884609,-0.21860598084681537,-0.2829333213038877
-0.29195300133457663,-0.29157313822101616,-0.2686508831982531
-0.2908609029068627,-0.29157313822101616,0.05193265955636331
-0.21930102544636892,-0.21860598084681537,-0.27591278413072856
-0.14494520318641488,-0.16996120926401487,-0.15640624103964304
-0.29199653423177496,-0.29157313822101616,-0.2702040065190715
-0.29133435493310655,-0.29157313822101616,-0.07328266114637924
-0.219253752859086,-0.21860598084681537,-0.2894816250349061
0.29092460786013274,0.24351934918978954,-0.28674267107048973
-0.2920447508184968,-0.29157313822101616,-0.27509424616435124
-0.21930222359950285,-0.21860598084681537,-0.2946342165924863
-0.29122594022832404,-0.29157313822101616,-0.26413843030668593
-0.21903819421799628,-0.21860598084681537,-0.27488436463451094
-0.29202187698594045,-0.29157313822101616,-0.28474879653700663
-0.29146658746988424,-0.29157313822101616,-0.12433634328004022
-0.29206671695928493,-0.29157313822101616,-0.2855148641209238
-0.21804067727251897,-0.21860598084681537,-0.27557697368298406
-0.2192570568571219,-0.21860598084681537,-0.28242960563227093
3.140370321362395,3.1378832583664202,3.795148756105715
-0.21925840024093868,-0.21860598084681537,-0.28549387596793974
-0.21924652763261188,-0.21860598084681537,-0.28145365651851334
-0.29196149732952614,-0.29157313822101616,-0.27488436463451094
-0.21878255190842702,-0.21860598084681537,-0.2647156045137468
-0.29205600619642125,-0.29157313822101616,-0.2765634168732336
3.140361970598128,3.1378832583664202,3.815150465899499
-0.21927778853710542,-0.21860598084681537,-0.2685564365098249
-0.21925618547302453,-0.21860598084681537,-0.2803412844103596
-0.2191579732237155,-0.21860598084681537,-0.28514757144370323
-0.21804764834529802,-0.21860598084681537,-0.23779829831172417
-0.21931848943598728,-0.21860598084681537,-0.2809184586174205
-0.2920010000752741,-0.29157313822101616,-0.27233430404695086
-0.21722825683239375,-0.21860598084681537,-0.284371009783294
-0.29147472038812644,-0.29157313822101616,-0.12769444775748554
-0.21927604576891066,-0.21860598084681537,-0.28238762932630285
-0.21895886195746386,-0.21860598084681537,-0.2730583953249
-0.291451084094485,-0.29157313822101616,-0.12066341650783435
-0.29203008251952417,-0.29157313822101616,-0.2802153554924554
-0.2920252535993178,-0.29157313822101616,-0.2859661094100805
-0.2182463602271717,-0.21860598084681537,-0.006340947203805053
-0.2919502419516016,-0.29157313822101616,-0.2653977194857279
3.7859759308062597,3.794587674734227,0.46245043784756235
-0.21820965317206953,-0.21860598084681537,-0.28723589266561456
-0.2194148499940894,-0.21860598084681537,-0.2924409546056548
-0.21820090302342496,-0.21860598084681537,-0.28245059378525494
-0.29113872920324446,-0.29157313822101616,-0.039176912547325124
-0.21882695618972275,-0.21860598084681537,-0.2658279766219006
-0.21938889000952155,-0.21860598084681537,-0.2880964069379599
-0.2919340487304586,-0.29157313822101616,-0.2561524380962612
-0.21824846607207368,-0.21860598084681537,-0.2855568404268919
-0.29202587082972015,-0.29157313822101616,-0.28536794705003554
-0.29195427210305197,-0.29157313822101616,-0.2649254860435872
-0.21776245159175925,-0.21860598084681537,-0.28102339938234067
-0.21930992082569636,-0.21860598084681537,-0.27742393114557895
-0.21883850202901306,-0.21860598084681537,-0.28232466486735075
4.4489932105149625,4.451292091102034,3.7489118550818894
-0.21923810425300386,-0.21860598084681537,-0.2800999206510432
-0.21747965114448828,-0.21860598084681537,-0.2792708886081739
3.1404340413245153,3.1378832583664202,3.825140826719899
-0.2920088425321505,-0.29157313822101616,-0.27206145805815846
-0.21932397189426664,-0.21860598084681537,-0.27475843571660674
-0.21793694625725984,-0.21860598084681537,-0.28544140558547965
-0.21889336291947736,-0.21860598084681537,-0.2801733791864874
-0.29186099769696144,-0.29157313822101616,-0.22267633408672813
3.1312700578490626,3.1378832583664202,1.7343010264505032
-0.2192388304064183,-0.21860598084681537,-0.2844864446247061
-0.219252699936635,-0.21860598084681537,-0.28475929061349864
-0.2191907953580502,-0.21860598084681537,-0.2828388746154596
3.0676881374921448,3.0649161009922197,3.823703138240492
-0.29203364067125515,-0.29157313822101616,-0.2771825673862626
-0.21925669378041465,-0.21860598084681537,-0.27879865516603314
-0.21930175159978343,-0.21860598084681537,-0.27979559243277474
-0.2920443151264481,-0.29157313822101616,-0.2837938355762331
-0.2920675883433823,-0.29157313822101616,-0.2909088194378204
-0.21940900445910277,-0.21860598084681537,-0.284979666219831
-0.29195543394851514,-0.29157313822101616,-0.26776938077292367
-0.21938210047509615,-0.21860598084681537,-0.29116067727362877
-0.2920362548235473,-0.29157313822101616,-0.27448558972781434
-0.2920111662230768,-0.29157313822101616,-0.27508375208785923
-0.21930843221119667,-0.21860598084681537,-0.2842345867888978
-0.2178302743206721,-0.21860598084681537,-0.2877501024137233
3.14040619334107,3.1378832583664202,3.827365570936206
-0.2194174641463815,-0.21860598084681537,-0.29168538109822956
-0.2919411287262498,-0.29157313822101616,-0.2644427585249544
-0.2917990205030352,-0.29157313822101616,-0.21693607424559505
-0.29192036073859556,-0.29157313822101616,-0.2678218511553837
-0.2920230751390744,-0.29157313822101616,-0.27442262526886224
3.1404059754950455,3.1378832583664202,3.8085287036330366
3.14036356813564,3.1378832583664202,3.8053909747619232
4.521697723602708,4.524259248476235,3.7373473827876875
-0.21929369129688264,-0.21860598084681537,-0.2844759505482141
-0.2917042937901157,-0.29157313822101616,-0.1940170111870307
-0.14532378326905634,-0.1456388234726146,-0.284412986089262
-0.2920348751320597,-0.29157313822101616,-0.281841937348718
-0.21908612034335223,-0.21860598084681537,-0.270497840660848
-0.29193713488247014,-0.29157313822101616,-0.27320531239578827
-0.21835165247227195,-0.21860598084681537,-0.2741078029741017
-0.21925019470735502,-0.21860598084681537,-0.28134871575359316
-0.29200539330343167,-0.29157313822101616,-0.27991102727418693
-0.29204395204974076,-0.29157313822101616,-0.29011126962442707
-0.2192263405676892,-0.21860598084681537,-0.28251355824420704
-0.21927502915413036,-0.21860598084681537,-0.29020571631285524
-0.2919840443930458,-0.29157313822101616,-0.27830543357090837
-0.21931758174421917,-0.21860598084681537,-0.2700046190657232
4.521652883629364,4.524259248476235,3.7377251695414
-0.21931199036292764,-0.21860598084681537,-0.27982707466225076
-0.21932251958743765,-0.21860598084681537,-0.2802993081043915
-0.2192495774769527,-0.21860598084681537,-0.2907199260609641
-0.21935113003196835,-0.21860598084681537,-0.27970114574434657
-0.29193629980604346,-0.29157313822101616,-0.26563908324504426
-0.2919819022404731,-0.29157313822101616,-0.27494732909346303
-0.2919818296251317,-0.29157313822101616,-0.2710750148679089
-0.21939321062233777,-0.21860598084681537,-0.2859556153335885
-0.2579859046035902,-0.29157313822101616,-0.2842135986359137
-0.2920195532950141,-0.29157313822101616,-0.27941780567906216
-0.2192724876171797,-0.21860598084681537,-0.28549387596793974
-0.2183376377113724,-0.21860598084681537,-0.28351049551094865
-0.29098863329247054,-0.29157313822101616,0.026127725462494433
-0.2920146880671371,-0.29157313822101616,-0.26742307624868716
-0.2919589921002462,-0.29157313822101616,-0.2715157660805736
-0.21936794048351368,-0.21860598084681537,-0.2804882014812478
-0.21934336019043335,-0.21860598084681537,-0.27998448580963103
-0.21731670231827796,-0.21860598084681537,-0.2724812211178391
-0.2908438383016223,-0.3158955240124164,5.179527326932551
-0.2919921410036173,-0.29157313822101616,-0.2734046998491366
-0.2919869126990331,-0.29157313822101616,-0.26437979406600226
-0.2920264880601225,-0.29157313822101616,-0.28549387596793974
-0.2920068093025899,-0.29157313822101616,-0.26854594243333285
-0.2192961965261626,-0.21860598084681537,-0.28630191985782505
-0.21857559818529892,-0.21860598084681537,-0.07979948264792161
-0.21932023220418206,-0.21860598084681537,-0.2807715415465323
-0.2192609417778894,-0.21860598084681537,-0.2838882822646613
-0.29198760254477685,-0.29157313822101616,-0.2803937547928197
-0.21884198756540255,-0.21860598084681537,-0.15846308003207832
-0.21919119474242815,-0.21860598084681537,-0.29378419639663295
-0.2916378144450197,-0.29157313822101616,-0.1558185727560901
-0.2176794885641544,-0.21860598084681537,-0.28630191985782505
-0.2193984026192513,-0.21860598084681537,-0.2882643121618321
-0.21927669930698374,-0.21860598084681537,-0.28431853940083396
-0.29202899328940246,-0.29157313822101616,-0.27978509835628274
4.521640974713366,4.524259248476235,3.741450566696066
-0.29200038284487173,-0.29157313822101616,-0.2742022496625299
-0.21919108581941596,-0.21860598084681537,-0.27843136248881256
-0.14513556430402197,-0.19428359505541512,-0.27441213119237023
-0.2193107195944523,-0.21860598084681537,-0.28397223487659734
-0.2919869490067038,-0.29157313822101616,-0.271767623916382
-0.29156454556549816,-0.29157313822101616,-0.1364255193988434
-0.2177788626589266,-0.21860598084681537,-0.2809184586174205
-0.21937226109632985,-0.21860598084681537,-0.2880964069379599
-0.2919727163997799,-0.29157313822101616,-0.2700046190657232
-0.21929761252532085,-0.21860598084681537,-0.2891038382811935
-0.21928980637611517,-0.21860598084681537,-0.2747794238695908
-0.29197013855515846,-0.29157313822101616,-0.2689761995695055
-0.2920450049721918,-0.29157313822101616,-0.29113968912064475
-0.21764924427444113,-0.21860598084681537,-0.2778961645877197
-0.2181889577997567,-0.21860598084681537,-0.18260995004020866
-0.2912310959175669,-0.29157313822101616,-0.05918911641760092
-0.29201722960408777,-0.29157313822101616,-0.2803727666398357
-0.29199871269201844,-0.29157313822101616,-0.2673076414072749
3.1313042596748852,3.1378832583664202,1.733409029948682
-0.2908778948967617,-0.29157313822101616,0.06650893180377444
-0.21937810663131646,-0.21860598084681537,-0.2844969387011982
-0.2184745176300027,-0.21860598084681537,-0.28534695889705153
-0.21928396084112856,-0.21860598084681537,-0.2908248668258842
-0.2919175650479498,-0.29157313822101616,-0.2579679133293801
-0.29204642097135003,-0.29157313822101616,-0.28915630866365355
-0.21928817253093258,-0.21860598084681537,-0.27320531239578827
-0.29202910221241457,-0.29157313822101616,-0.2857877101097162
-0.2178794349068327,-0.21860598084681537,0.10351104551462513
-0.29179865742632793,-0.29157313822101616,-0.21816388119516097
-0.21929550668041886,-0.21860598084681537,-0.2904365859956796
-0.2192350181009923,-0.21860598084681537,-0.29625030437225686
-0.29196734286451276,-0.29157313822101616,-0.25921670843193007
-0.21773877899044705,-0.21860598084681537,-0.23028453954344025
3.1403883662747445,3.1378832583664202,3.813576354425696
-0.21928984268378585,-0.21860598084681537,-0.2827444279270314
-0.29189541736880803,-0.29157313822101616,-0.25861854607188517
-0.2914806748461252,-0.29157313822101616,-0.2905100445311238
-0.21929129499061484,-0.21860598084681537,-0.2918113100161338
-0.21882935249599056,-0.21860598084681537,-0.28213577149049446
-0.2919996566914572,-0.29157313822101616,-0.2681156852971602
-0.29111687198546854,-0.29157313822101616,-0.02137895881686494
-0.21925295409033005,-0.21860598084681537,-0.2841611282534537
-0.29205408188987286,-0.29157313822101616,-0.29019522223636324
-0.29204464189548457,-0.29157313822101616,-0.2869735407533141
-0.29205328312111695,-0.29157313822101616,-0.27509424616435124
-0.2914389936401338,-0.29157313822101616,-0.09839498619177506
-0.29204987020006884,-0.29157313822101616,-0.29531633156446735
-0.2187472971601538,-0.21860598084681537,-0.28471731430753056
-0.2192708900796678,-0.21860598084681537,-0.2807190711640722
-0.21846562225067528,-0.21860598084681537,-0.2737300162203891
-0.29194570349276106,-0.29157313822101616,-0.2644952289074145
-0.2177334417628506,-0.21860598084681537,-0.2951694144935791
-0.2919931939260683,-0.29157313822101616,-0.27074969849665637
-0.21879823682217991,-0.21860598084681537,-0.2835524718169167
-0.2193096303643306,-0.21860598084681537,-0.2924514486821468
-0.29132135678698734,-0.29157313822101616,-0.08423847700404465
-0.21823982484644133,-0.21860598084681537,-0.284360515706802
-0.2905981079861608,-0.29157313822101616,-0.19094224677486982
-0.29195724933205136,-0.29157313822101616,-0.2734781583845807
-0.29147671731001623,-0.29157313822101616,-0.12001278376532933
-0.21893054197429895,-0.21860598084681537,-0.2792079241492218
-0.29197772685833984,-0.29157313822101616,-0.27329975908421644
-0.21788557090318508,-0.21860598084681537,-0.27144230754512944
-0.29196857732531734,-0.29157313822101616,-0.267979262302764
-0.2920586929640549,-0.29157313822101616,-0.2834895073579646
-0.2920185003725631,-0.29157313822101616,-0.2697632553064069
-0.21779022695986328,-0.21860598084681537,-0.2800999206510432
-0.2919781625503885,-0.29157313822101616,-0.26412793623019387
-0.2916801491890841,-0.29157313822101616,-0.188507621028722
-0.29203095390362155,-0.29157313822101616,-0.27482140017555884
-0.29148408776717327,-0.29157313822101616,-0.1062235672548195
-0.21880012482105754,-0.21860598084681537,-0.2854728878149558
-0.29204093851307067,-0.29157313822101616,-0.2811283401472608
-0.21717858793884298,-0.21860598084681537,-0.2802363436454395
-0.29198295516292416,-0.29157313822101616,-0.2699521486832631
-0.2914546059385452,-0.29157313822101616,-0.12063193427835835
-0.2919619693292455,-0.29157313822101616,-0.269868196071327
-0.2192832709953848,-0.21860598084681537,-0.2838253178057091
-0.21757873477789466,-0.21860598084681537,-0.12204863460478056
-0.2920438794343994,-0.29157313822101616,-0.28503213660229104
-0.2919680690179272,-0.29157313822101616,-0.27032993543697575
-0.2919926130033368,-0.29157313822101616,-0.2684200135154287
-0.21919900089163386,-0.24292836663821563,-0.2578419844114759
-0.2920264880601225,-0.29157313822101616,-0.2859661094100805
-0.29196269548266,-0.29157313822101616,-0.2739084155207534
-0.29201730221942923,-0.29157313822101616,-0.27848383287127265
-0.21938406108931524,-0.21860598084681537,-0.28439199793627806
-0.29201399822139334,-0.29157313822101616,-0.2778751764347357
-0.2919918868499223,-0.29157313822101616,-0.27449608380430635
-0.2920688228041869,-0.29157313822101616,-0.29059399714305983
-0.21929525252672377,-0.21860598084681537,-0.2795227464439823
-0.21939342846836207,-0.21860598084681537,-0.28471731430753056
-0.21766950395470525,-0.21860598084681537,-0.2858296864156843
-0.29155920833790167,-0.29157313822101616,-0.14845173105869447
-0.2919681053255979,-0.29157313822101616,-0.2645686874428586
-0.2919804499336442,-0.29157313822101616,-0.26936448039971017
-0.2911858565598445,-0.29157313822101616,-0.04882096884348845
-0.21923817686834532,-0.21860598084681537,-0.2855988167328599
-0.21939019708566765,-0.21860598084681537,-0.27983756873874277
-0.2919861865456186,-0.29157313822101616,-0.27364606360845295
-0.29195554287152736,-0.29157313822101616,-0.2743596608099101
-0.21938667524160738,-0.21860598084681537,-0.2848432432254347
-0.29201436129810054,-0.29157313822101616,-0.27219788105255466
-0.29204355266536286,-0.29157313822101616,-0.2795332405204743
3.7859090883844564,3.794587674734227,0.4435296179324563
-0.2174615699244676,-0.21860598084681537,-0.2831956732161881
-0.21929503468069944,-0.21860598084681537,-0.27930237083764997
-0.21801075975184223,-0.21860598084681537,-0.2788301373955092
-0.2919482813373825,-0.29157313822101616,-0.2734886524610727
-0.21838454722194808,-0.21860598084681537,-0.29443482913913793
-0.29041130502028467,-0.29157313822101616,0.18708587069704566
-0.21937425801821972,-0.21860598084681537,-0.28534695889705153
-0.29194846287573606,-0.29157313822101616,-0.2646316519018107
-0.2919184727397179,-0.29157313822101616,-0.26949040931761437
-0.21809430370217864,-0.21860598084681537,-0.2722083751290467
-0.29198088562569285,-0.29157313822101616,-0.2674650525546552
-0.21938511401176625,-0.21860598084681537,-0.2908248668258842
-0.219265734390425,-0.21860598084681537,-0.27836839802986046
-0.29206217850044436,-0.29157313822101616,-0.2909612898202804
-0.21927800638312978,-0.21860598084681537,-0.28496917214333894
-0.29205469912027515,-0.29157313822101616,-0.28502164252579903
-0.2920371625153154,-0.29157313822101616,-0.28117031645322893
-0.21933239527387466,-0.21860598084681537,-0.2787566788600651
-0.2192773891527275,-0.21860598084681537,-0.2858191923391923
-0.2919988216150306,-0.29157313822101616,-0.267349617713243
-0.29204685666339875,-0.29157313822101616,-0.28369938888780494
3.1403603004452747,3.1378832583664202,3.7941623129154656
-0.219402650616726,-0.21860598084681537,-0.2905100445311238
-0.21927996699734886,-0.21860598084681537,-0.2754720329180639
-0.2919832819319606,-0.29157313822101616,-0.2751781987762874
-0.2919695576324269,-0.29157313822101616,-0.27269110264767943
-0.2192941996042728,-0.21860598084681537,-0.28472780838402256
-0.2919614610218554,-0.29157313822101616,-0.2682416142150644
-0.2920299372888413,-0.29157313822101616,-0.28314320283372807
-0.21938362539726655,-0.21860598084681537,-0.2853154766675755
-0.2912768435826794,-0.29157313822101616,-0.0678991999059747
-0.291472941312261,-0.29157313822101616,-0.2855568404268919
-0.291980595164327,-0.29157313822101616,-0.2725127033473152
-0.21881014573817745,-0.21860598084681537,-0.28542041743249563
-0.21933929373131225,-0.21860598084681537,-0.27501029355241513
-0.21856183757809447,-0.21860598084681537,-0.2807925296995163
-0.2920169754503927,-0.29157313822101616,-0.28006843842156715
-0.29202634282943957,-0.29157313822101616,-0.28219873594944656
-0.29198905485160576,-0.29157313822101616,-0.2785677854832088
-0.21820373502174145,-0.21860598084681537,-0.26992066645378704
-0.2920148696054907,-0.29157313822101616,-0.2801628851099953
-0.21929761252532085,-0.21860598084681537,-0.2745695423397505
-0.2920297920581584,-0.29157313822101616,-0.2800159680391071
-0.2919945736175558,-0.29157313822101616,-0.28054067186370796
-0.21932019589651133,-0.21860598084681537,-0.2791869359962378
-0.2912992091078455,-0.29157313822101616,-0.06728004939294568
-0.21920753319425404,-0.21860598084681537,-0.27996349765664696
-0.291979941626254,-0.29157313822101616,-0.2777912238227995
-0.2920238739078303,-0.29157313822101616,-0.27633254719040923
-0.21922517872222605,-0.21860598084681537,-0.27206145805815846
-0.2914790046932719,-0.29157313822101616,-0.2949805211167228
-0.21925193747554977,-0.21860598084681537,-0.28391976449413725
-0.2186369944564936,-0.21860598084681537,-0.28336357844006044
-0.29195619640960035,-0.29157313822101616,-0.2765109464907735
-0.21867558951047347,-0.21860598084681537,-0.2790085366958735
-0.2915857129375304,-0.29157313822101616,-0.16894666244760292
-0.2920440246650822,-0.29157313822101616,-0.28982792955914266
-0.21934688203449362,-0.21860598084681537,-0.27942829975555417
-0.21830361742390378,-0.21860598084681537,-0.2810968579177848
-0.29203472990137685,-0.29157313822101616,-0.2806456126286281
-0.21881882327148053,-0.21860598084681537,-0.28148513874798947
-0.29205498958164094,-0.29157313822101616,-0.28486423137841876
-0.2919931576183976,-0.29157313822101616,-0.2636661968645451
-0.29202376498481813,-0.29157313822101616,-0.267349617713243
-0.21932204758771826,-0.21860598084681537,-0.2923465079172266
-0.2920360006698522,-0.29157313822101616,-0.2845494090836582
-0.29202666959847606,-0.29157313822101616,-0.2728590078715517
-0.2920118923764913,-0.29157313822101616,-0.27628007680794914
-0.2192899152991273,-0.21860598084681537,-0.2833320962105843
-0.21926965561886322,-0.21860598084681537,-0.28535745297354354
-0.29199675207779935,-0.29157313822101616,-0.2727120908006635
-0.21931282543935432,-0.21860598084681537,-0.27489485871100294
-0.2185040357663015,-0.21860598084681537,-0.2855568404268919
-0.29139923674069074,-0.29157313822101616,-0.10577232196566277
-0.21864091568493182,-0.21860598084681537,-0.20454256990852338
-0.21927020023392405,-0.21860598084681537,-0.2809079645409285
-0.29090229365148834,-0.29157313822101616,0.04806034533080923
-0.291974277629621,-0.29157313822101616,-0.2731528420133282
-0.21884935802255961,-0.21860598084681537,-0.2942039594563136
-0.2920554252736897,-0.29157313822101616,-0.2898489177121267
-0.21881243312143303,-0.21860598084681537,-0.2882223358558641
-0.2920074991483337,-0.29157313822101616,-0.27915545376676176
-0.2192219836472023,-0.21860598084681537,-0.28565128711532
-0.21829737250453923,-0.21860598084681537,-0.2781899987294962
-0.2918291558697363,-0.29157313822101616,-0.2328346001310003
-0.21796043732021844,-0.21860598084681537,-0.2854623937384637
-0.21805058926662668,-0.21860598084681537,-0.26569155362750435
-0.2920631224998832,-0.29157313822101616,-0.2896600243352704
-0.29077071465278376,-0.29157313822101616,0.09374106030055762
-0.2911891242502097,-0.29157313822101616,-0.043888752892240646
-0.29200484868837084,-0.29157313822101616,-0.2748528824050349
-0.29205615142710417,-0.29157313822101616,-0.2895865657998262
3.140401291805522,3.1378832583664202,3.795809882924712
-0.21852193544796855,-0.21860598084681537,-0.285630298962336
3.140378490588308,3.1378832583664202,3.8031137601631557
-0.21879783743780193,-0.21860598084681537,-0.2637396553999892
-0.21940599092243265,-0.21860598084681537,-0.28585067456866836
-0.29057730369083584,-0.29157313822101616,0.16647550446672504
-0.21927325007826493,-0.21860598084681537,-0.2879180076375956
-0.21928918914571283,-0.21860598084681537,-0.28350000143445664
-0.2919834271626435,-0.29157313822101616,-0.27844185656530457
-0.21927920453626368,-0.21860598084681537,-0.2871939163596465
-0.2192800033050196,-0.21860598084681537,-0.2844864446247061
-0.21939854784993418,-0.21860598084681537,-0.2944243350626459
-0.29196269548266,-0.29157313822101616,-0.26833606090349255
-0.2183072118833055,-0.21860598084681537,-0.2699731368362472
-0.21937563770970722,-0.21860598084681537,-0.28820134770288003
-0.2908798555109807,-0.29157313822101616,0.050610405918369204
-0.2192918396056757,-0.21860598084681537,-0.2885686403801006
-0.21926994608022898,-0.21860598084681537,-0.27982707466225076
3.1403687238248827,3.1378832583664202,3.827355076859714
-0.2185579889649977,-0.21860598084681537,-0.28873654560397294
3.1404256179449073,3.1378832583664202,3.8120547133343536
-0.21933319404263057,-0.21860598084681537,-0.2798060865092668
-0.29203556497780353,-0.29157313822101616,-0.2854728878149558
-0.2920185003725631,-0.29157313822101616,-0.27816901057651217
-0.2920517945066172,-0.29157313822101616,-0.29437186468018584
-0.2192810562274706,-0.21860598084681537,-0.2833950606695364
-0.29195619640960035,-0.29157313822101616,-0.27344667615510465
-0.2914690926991642,-0.29157313822101616,-0.28445496239523016
3.140387277044623,3.1378832583664202,3.831689130450917
-0.21905834497524823,-0.21860598084681537,-0.2789665603899054
-0.2920385422068029,-0.29157313822101616,-0.2839302585706293
4.449050104634987,4.451292091102034,3.7514829038224335
-0.2920033237662004,-0.29157313822101616,-0.2691336107168858
-0.29201029483897945,-0.29157313822101616,-0.27084414518508454
-0.21929822975572316,-0.21860598084681537,-0.27454855418676644
-0.29202238529333063,-0.29157313822101616,-0.2766053931792017
-0.29126355497519435,-0.29157313822101616,-0.05676498474794506
-0.21879671190000946,-0.21860598084681537,-0.290048305165475
-0.2919434524171761,-0.29157313822101616,-0.2701095598306434
-0.21893976412266292,-0.21860598084681537,-0.26895521141652157
