Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
2585.59465,2594.643313,9.048663,1,3,12,4,1.454932,0.409886
2595.593575,2596.409988,0.816413,1,2,1,1,0.0,0.0
2599.086365,2599.113621,0.027256,1,2,1,1,0.0,0.0
2599.137637,2599.908877,0.77124,1,7,8,3,0.155016,0.033899
2605.590518,2616.459072,10.868554,1,3,13,3,2.002758,0.455169
2617.102375,2617.72203,0.619655,1,10,6,9,0.175314,0.070378
2617.951899,2619.551895,1.599996,1,1,11,5,0.590831,0.033665
2621.589096,2627.956196,6.3671,1,3,7,4,1.546227,0.455126
2631.588306,2632.907642,1.319336,1,3,2,2,0.502384,0.502384
2634.952745,2634.952745,0.0,1,1,1,0,0.0,0.0
2635.171489,2635.924631,0.753142,1,5,10,7,0.216217,0.032429
2635.950166,2638.630546,2.68038,1,1,10,8,1.255314,0.037492
2639.586778,2648.49987,8.913092,1,2,11,4,1.548963,0.452919
2651.084635,2651.859428,0.774793,1,5,10,9,0.243867,0.033412
2651.869934,2655.571787,3.701853,1,1,9,3,1.000033,0.032831
2657.584001,2665.086266,7.502265,1,3,10,4,1.044621,0.501151
2667.582246,2668.945971,1.363725,1,3,3,1,0.547587,0.50024
2669.114165,2669.166793,0.052628,1,2,1,0,0.0,0.0
2669.214039,2671.212312,1.998273,1,6,18,11,0.651938,0.022724
2673.582372,2673.898271,0.315899,1,3,1,3,0.0,0.0
2677.581412,2680.945346,3.363934,1,3,4,2,2.001001,0.502354
2683.580199,2688.94701,5.366811,1,3,7,3,1.501046,0.500855
2689.045711,2689.10564,0.059929,1,2,1,1,0.0,0.0
2689.176317,2689.611833,0.435516,1,6,5,5,0.219129,0.046438
2695.577872,2705.083941,9.506069,1,3,13,3,1.45542,0.456086
2707.576779,2707.892272,0.315493,1,3,1,3,0.0,0.0
2708.542384,2708.709277,0.166893,1,3,1,2,0.0,0.0
2708.731881,2709.68917,0.957289,1,4,13,8,0.144659,0.037291
2713.576013,2725.040436,11.464423,1,3,16,3,1.54538,0.453576
2727.573724,2730.392136,2.818412,1,3,4,2,1.546909,0.455389
2730.644711,2731.715276,1.070565,1,8,16,11,0.253255,0.032107
2733.572365,2740.989545,7.41718,1,3,9,4,1.550064,0.454447
2743.57136,2744.386272,0.814912,1,3,1,3,0.0,0.0
2747.569988,2748.428669,0.858681,1,3,2,0,0.543341,0.543341
2748.589295,2749.658351,1.069056,1,4,14,8,0.178126,0.032723
2753.569865,2764.996846,11.426981,1,3,17,3,1.064863,0.434562
2767.566638,2767.884283,0.317645,1,3,1,2,0.0,0.0
2768.497694,2768.524162,0.026468,1,2,1,1,0.0,0.0
2768.543915,2769.659701,1.115786,1,5,13,8,0.188376,0.032542
2775.566913,2781.981045,6.414132,1,3,7,6,1.547616,0.543606
2785.56421,2788.92866,3.36445,1,3,4,1,1.543988,0.457204
2790.643239,2790.663085,0.019846,1,1,1,0,0.0,0.0
2790.693638,2790.706259,0.012621,1,1,1,0,0.0,0.0
2790.800696,2792.207163,1.406467,1,7,17,13,0.382683,0.032334
2795.562148,2798.382126,2.819978,1,3,5,3,1.045895,0.454615
2805.562085,2806.377697,0.815612,1,3,1,2,0.0,0.0
2809.561183,2817.932391,8.371208,1,3,8,4,2.00142,0.545679
2820.494132,2820.603991,0.109859,1,4,1,1,0.0,0.0
2820.630143,2820.672893,0.04275,1,1,1,0,0.0,0.0
2820.708306,2820.782632,0.074326,1,1,1,0,0.0,0.0
2820.883775,2820.940409,0.056634,1,3,1,0,0.0,0.0
2821.019731,2822.026339,1.006608,1,13,12,9,0.212807,0.028231
2825.558736,2828.420802,2.862066,1,3,5,2,1.044674,0.459401
2831.557638,2839.060805,7.503167,1,3,7,3,2.000682,0.543687
