SUMMARY REPORT: Trojan_80_ALL | Model: .\KNN.sav | Port: COM8 | Delay: 200ms
Total Packets Collected: 20000
Total Flows Processed: 626
--------------------------------------------------
CONFUSION MATRIX:
True Positives (TP):  322
False Positives (FP): 298
True Negatives (TN):  0
False Negatives (FN): 6
Overall Accuracy: 51.44%
--------------------------------------------------
2026-04-23 16:08:19 | Pred: 1 | Actual: 1 | File: flow_160819_904673.txt
2026-04-23 16:08:23 | Pred: 1 | Actual: 1 | File: flow_160823_905774.txt
2026-04-23 16:08:27 | Pred: 1 | Actual: 1 | File: flow_160827_907255.txt
2026-04-23 16:08:31 | Pred: 1 | Actual: 1 | File: flow_160831_909179.txt
2026-04-23 16:09:20 | Pred: 1 | Actual: 0 | File: flow_160919_959945.txt
2026-04-23 16:09:45 | Pred: 1 | Actual: 0 | File: flow_160945_985255.txt
2026-04-23 16:10:36 | Pred: 1 | Actual: 0 | File: flow_161036_038046.txt
2026-04-23 16:10:40 | Pred: 1 | Actual: 1 | File: flow_161040_039533.txt
2026-04-23 16:11:18 | Pred: 1 | Actual: 0 | File: flow_161118_086177.txt
2026-04-23 16:12:22 | Pred: 1 | Actual: 0 | File: flow_161222_158127.txt
2026-04-23 16:12:42 | Pred: 1 | Actual: 0 | File: flow_161242_166641.txt
2026-04-23 16:13:10 | Pred: 1 | Actual: 0 | File: flow_161310_208805.txt
2026-04-23 16:14:20 | Pred: 1 | Actual: 0 | File: flow_161420_268290.txt
2026-04-23 16:14:36 | Pred: 1 | Actual: 0 | File: flow_161436_290462.txt
2026-04-23 16:14:40 | Pred: 1 | Actual: 1 | File: flow_161440_291653.txt
2026-04-23 16:14:44 | Pred: 1 | Actual: 1 | File: flow_161444_293688.txt
2026-04-23 16:14:52 | Pred: 1 | Actual: 0 | File: flow_161452_312155.txt
2026-04-23 16:14:56 | Pred: 1 | Actual: 1 | File: flow_161456_313830.txt
2026-04-23 16:15:00 | Pred: 1 | Actual: 1 | File: flow_161500_315387.txt
2026-04-23 16:15:32 | Pred: 1 | Actual: 0 | File: flow_161532_344483.txt
2026-04-23 16:16:18 | Pred: 1 | Actual: 0 | File: flow_161618_392442.txt
2026-04-23 16:17:08 | Pred: 1 | Actual: 0 | File: flow_161708_457095.txt
2026-04-23 16:18:08 | Pred: 1 | Actual: 0 | File: flow_161808_530383.txt
2026-04-23 16:18:12 | Pred: 1 | Actual: 1 | File: flow_161812_510808.txt
2026-04-23 16:18:16 | Pred: 0 | Actual: 1 | File: flow_161816_527615.txt
2026-04-23 16:18:52 | Pred: 1 | Actual: 0 | File: flow_161852_555752.txt
2026-04-23 16:18:56 | Pred: 1 | Actual: 1 | File: flow_161856_557649.txt
2026-04-23 16:19:18 | Pred: 1 | Actual: 0 | File: flow_161918_582968.txt
2026-04-23 16:19:20 | Pred: 1 | Actual: 1 | File: flow_161920_583406.txt
2026-04-23 16:19:22 | Pred: 1 | Actual: 1 | File: flow_161922_584663.txt
2026-04-23 16:19:26 | Pred: 1 | Actual: 1 | File: flow_161926_600836.txt
2026-04-23 16:19:30 | Pred: 1 | Actual: 1 | File: flow_161930_603484.txt
2026-04-23 16:19:34 | Pred: 1 | Actual: 1 | File: flow_161934_604991.txt
