Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
3910.055459,3923.611634,13.556175,1,3,18,6,1.53705,0.464123
3924.060038,3936.431597,12.371559,1,2,16,4,1.45715,0.448325
3940.065511,3947.619424,7.553913,1,3,7,5,2.00157,0.543682
3948.0675,3954.53339,6.46589,1,1,7,2,1.584111,0.416152
3958.086382,3959.399381,1.312999,1,3,2,0,0.495791,0.495791
3962.088689,3962.904543,0.815854,1,3,1,0,0.0,0.0
3966.089934,3979.630022,13.540088,1,3,16,5,2.00136,0.448381
3986.095859,3986.416631,0.320772,1,3,1,2,0.0,0.0
3990.097875,3999.140969,9.043094,1,3,9,6,1.552666,0.49698
4000.101231,4011.11186,11.010629,1,2,10,5,2.01585,0.463173
4012.729379,4014.041182,1.311803,1,6,14,11,0.256739,0.031579
4016.106472,4020.523345,4.416873,1,3,7,2,1.088274,0.448874
4028.110552,4028.430419,0.319867,1,3,1,2,0.0,0.0
4032.112046,4035.488393,3.376347,1,3,4,4,2.01733,0.496187
4038.128713,4041.490165,3.361452,1,3,4,2,2.000165,0.512946
4048.133123,4052.534062,4.400939,1,3,3,5,1.552934,1.536114
4056.135354,4065.690772,9.555418,1,3,12,4,2.000942,0.448085
4066.138621,4078.686873,12.548252,1,2,13,5,1.999767,0.417021
4080.143737,4087.697577,7.55384,1,2,9,3,1.552351,0.496622
4094.148277,4107.704122,13.555845,1,3,16,3,2.001083,0.448054
4108.152544,4113.610298,5.457754,1,1,6,2,1.503977,0.496777
4116.171509,4123.117831,6.946322,1,3,9,5,1.536872,0.448603
4128.175543,4132.528889,4.353346,1,3,5,3,1.456078,0.54474
4136.178059,4137.490758,1.312699,1,3,1,2,0.0,0.0
4140.179002,4148.549838,8.370836,1,3,11,4,1.056224,0.449303
4152.182835,4164.651637,12.468802,1,3,15,6,1.552645,0.447925
4168.188762,4169.004604,0.815842,1,3,1,3,0.0,0.0
4172.189618,4177.150615,4.960997,1,3,5,3,2.000982,0.543109
4180.192395,4185.057676,4.865281,1,3,3,3,2.00039,1.536099
4194.212658,4205.753102,11.540444,1,3,14,4,1.536362,0.464413
4206.217145,4221.774591,15.557446,1,2,18,7,1.552624,0.400504
4222.222459,4228.640841,6.418382,1,3,8,2,1.088876,0.464163
4228.800734,4228.848946,0.048212,1,1,1,0,0.0,0.0
4228.896673,4230.43342,1.536747,1,13,18,12,0.160015,0.031568
4232.225985,4243.685764,11.459779,1,2,14,5,2.001032,0.400004
4246.230489,4257.193548,10.963059,1,2,16,3,1.504375,0.447311
4258.234643,4271.806636,13.571993,1,1,18,2,1.088787,0.449249
4274.256067,4281.202042,6.945975,1,3,8,6,1.552143,0.543942
4284.258965,4291.813948,7.554983,1,3,10,5,1.48891,0.511697
4294.262445,4294.582683,0.320238,1,3,1,0,0.0,0.0
4302.264809,4302.585563,0.320754,1,3,1,1,0.0,0.0
