Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
8850.458169,8891.461284,41.003115,1,3,62,2,1.072099,0.455666
8891.62182,8892.482709,0.860889,1,4,11,4,0.144809,0.050952
8938.443142,8959.911468,21.468326,1,3,33,3,1.024213,0.455292
8962.438127,8993.87632,31.438193,1,3,45,5,1.40609,0.361962
8996.433085,9023.827159,27.394074,1,3,42,1,1.088911,0.367791
9024.427378,9033.888355,9.460977,1,1,13,1,1.044644,0.456222
9036.425651,9065.865577,29.439926,1,3,45,1,1.095956,0.448134
9066.420118,9089.989246,23.569128,1,1,34,1,1.089979,0.454198
9090.417509,9113.9889,23.571391,1,1,34,1,1.088585,0.455653
9116.411642,9143.895136,27.483494,1,3,37,4,1.544991,0.442798
9146.407051,9161.939127,15.532076,1,3,23,2,1.047789,0.45044
9164.403864,9167.724075,3.320211,1,3,6,1,1.087928,0.455342
9172.403135,9205.962764,33.559629,1,3,50,3,1.45733,0.438217
9208.396303,9245.900497,37.504194,1,3,57,3,1.095263,0.438672
9248.389141,9269.871906,21.482765,1,3,32,1,1.018167,0.442101
9272.385753,9295.944414,23.558661,1,3,36,0,1.0923,0.450464
9298.381542,9311.893362,13.51182,1,3,21,3,1.046058,0.450923
9314.378903,9323.841847,9.462944,1,3,15,1,1.092437,0.369399
9326.375929,9347.861385,21.485456,1,3,33,0,1.089723,0.443167
9350.37185,9377.841214,27.469364,1,3,42,2,1.044338,0.412298
9380.367208,9407.852699,27.485491,1,3,42,3,1.052108,0.410668
9410.362413,9445.250649,34.888236,1,3,53,2,1.097441,0.40923
9445.526733,9446.596408,1.069675,1,6,16,8,0.171654,0.030187
9448.354849,9455.814687,7.459838,1,3,12,1,1.046332,0.408045
9458.354617,9495.854325,37.499708,1,3,57,0,1.009428,0.451132
9498.34676,9527.733877,29.387117,1,3,44,2,1.514979,0.362491
9530.341246,9575.790387,45.449141,1,3,68,2,1.544005,0.44505
9578.333598,9593.796438,15.46284,1,3,23,1,1.089392,0.366539
9594.33025,9635.827551,41.497301,1,1,60,2,1.562312,0.439893
9638.322815,9647.785414,9.462599,1,3,15,3,1.050193,0.407845
9650.321251,9679.859961,29.53871,1,3,44,2,1.548346,0.446325
9682.314558,9707.790411,25.475853,1,3,37,3,1.544895,0.453624
9710.30926,9722.728597,12.419337,1,3,19,1,1.088923,0.454332
9723.063709,9724.059978,0.996269,1,4,15,6,0.140456,0.031486
9728.306206,9749.804806,21.4986,1,3,33,1,1.112699,0.431946
9750.30343,9763.767276,13.463846,1,1,19,1,1.051439,0.40116
9766.300065,9803.796582,37.496517,1,3,57,3,1.052256,0.445429
