Hour,Time Differential
-0.1885669252031686,-0.24999934528171883
0.10271731518187585,0.9518230311532685
1.2678542767220535,0.019557191847091007
-0.479851165588213,0.9018676013817164
1.559138517107098,0.9473162845623476
-1.0624196463583018,0.9083702499172438
1.559138517107098,0.8674043625041988
0.9765700363370091,-0.28169626406401216
1.559138517107098,-0.20847260942223914
1.559138517107098,-0.275161681097371
-0.7711354059732575,-0.2124224993706151
1.8504227574921424,-1.0800690173182177
0.9765700363370091,-0.23884025750942472
-0.479851165588213,-0.18404077371831287
-1.0624196463583018,2.8170293246229003
-0.479851165588213,-0.730311152349291
-0.7711354059732575,-1.0812426076616461
-0.7711354059732575,-1.1761178065985087
-0.479851165588213,-1.1551408771606961
-0.7711354059732575,-1.1391756575057899
-0.479851165588213,2.8169614639567837
0.10271731518187585,0.8655361982840472
0.3940015555669203,-0.24881178362467804
0.10271731518187585,-0.17737446122332776
-1.0624196463583018,-1.0483022419678631
-1.3537038867433464,-0.5690223162056522
0.10271731518187585,-0.2523704767919111
0.9765700363370091,-0.1754025101020567
0.6852857959519647,-0.18403877781636832
-0.7711354059732575,-0.7236368562465274
1.559138517107098,0.8805174382802624
1.2678542767220535,0.869258555410738
-0.1885669252031686,-0.2801873621938898
1.2678542767220535,-0.2798660219808081
0.9765700363370091,1.091849523881016
0.6852857959519647,0.8360028372097071
0.6852857959519647,-0.24919499679804238
-0.7711354059732575,-1.1059458860300388
0.10271731518187585,-0.22373127978875465
0.9765700363370091,0.8688953012568195
1.559138517107098,-0.2177256108374342
-1.0624196463583018,-0.17534662484760768
0.9765700363370091,-0.18470940086975604
1.559138517107098,1.0283578871211434
-0.7711354059732575,-1.0952678106263949
-0.7711354059732575,-1.1451653592415536
-0.7711354059732575,-0.9204667183177714
0.9765700363370091,1.0173584715044177
-1.0624196463583018,-0.8943503413725973
0.6852857959519647,2.8176300911082266
1.559138517107098,-0.2178932666007811
0.3940015555669203,-0.32958992712678603
0.10271731518187585,-0.2065525517515279
1.2678542767220535,-0.31448294530806065
-0.479851165588213,-1.067311212088294
-1.0624196463583018,-1.0802785870224012
-1.3537038867433464,2.816488435195912
1.2678542767220535,-0.1861224994465373
0.3940015555669203,0.948473907690219
1.2678542767220535,-0.2179072379143934
0.10271731518187585,0.8685540020242919
-0.7711354059732575,-1.1311940456293093
-1.0624196463583018,-1.1112250466735227
-1.0624196463583018,1.1417650356136761
-1.0624196463583018,-0.700047291163225
0.6852857959519647,0.9639760780939766
-0.1885669252031686,-0.25012109530033977
-0.7711354059732575,2.816576254881475
0.10271731518187585,0.8431880842102897
-0.479851165588213,2.818442423199681
-0.7711354059732575,-0.7656885143174385
-1.3537038867433464,-1.1132329240297967
0.10271731518187585,-0.24129920870517976
-0.7711354059732575,-0.6996101886373561
-1.3537038867433464,-0.17658408405326353
-1.0624196463583018,0.9005962118430022
-1.0624196463583018,-1.1561587871524452
0.9765700363370091,-0.21348232330320108
1.2678542767220535,-0.3288135212703341
1.2678542767220535,-0.21638835653454794
-1.0624196463583018,-1.12622025798335
-1.0624196463583018,1.1211872865647845
-1.0624196463583018,-1.126186327650292
1.2678542767220535,-0.2828099773491025
1.8504227574921424,-0.24815114008101327
1.8504227574921424,0.8364698782647447
-1.3537038867433464,0.9012668348963897
-0.1885669252031686,0.8683045142812162
-0.479851165588213,-0.894965079171536
-0.1885669252031686,-0.3126347401073551
1.559138517107098,-0.25003527151672167
-1.0624196463583018,2.817797746871574
-1.3537038867433464,0.8996441666154248
-0.7711354059732575,2.8183366403966175
0.10271731518187585,-0.20207175188588666
0.3940015555669203,0.9513420187846185
-1.0624196463583018,2.8176979517743437
-1.0624196463583018,-0.7188247366580816
-0.7711354059732575,-1.143484809804195
-1.0624196463583018,-1.0992596145156077
-0.7711354059732575,-1.1012515246563248
-1.0624196463583018,0.9038854582477136
-0.479851165588213,-1.074236991836078
-1.0624196463583018,-0.17753812518278553
-0.7711354059732575,-0.17351638276440357
0.10271731518187585,-0.2823030182551725
-0.479851165588213,-0.712743223432866
-0.7711354059732575,-0.17550230519928703
0.9765700363370091,-0.15484671597455585
-0.479851165588213,2.814334856997682
-1.0624196463583018,-1.1431634695911133
-0.7711354059732575,-0.7335784438326115
1.8504227574921424,-0.17647231354436568
1.2678542767220535,-0.21775554936660327
-0.479851165588213,0.9052366838642117
-0.7711354059732575,-1.156078951074661
1.8504227574921424,-0.25977527300640063
-0.7711354059732575,-0.17319304664937735
-1.0624196463583018,-0.7028295784740063
-0.7711354059732575,-0.9214866242114651
0.9765700363370091,1.0192825209790186
0.10271731518187585,-0.2500612182420016
-0.7711354059732575,-0.17942624842238303
1.2678542767220535,-0.22140206221939912
-0.479851165588213,-0.8925280828971717
-0.7711354059732575,-0.8880832092665333
-0.479851165588213,-0.8952465013457256
-0.479851165588213,0.9021031178111801
-1.0624196463583018,-1.0722929833420312
-0.1885669252031686,-0.15239175658269014
-0.479851165588213,-1.1441833754848072
0.3940015555669203,-0.21801102481551293
-0.1885669252031686,-1.0882542111930482
-1.0624196463583018,-0.027190823499478683
-1.0624196463583018,-0.6897244863057209
0.9765700363370091,-0.23994997899062587
0.3940015555669203,0.9970681323355499
1.559138517107098,-0.22744365740572253
0.10271731518187585,-0.28195772721875556
-1.0624196463583018,0.9047417001819498
-0.7711354059732575,-1.150173077220571
1.559138517107098,-0.28168828045623373
-0.479851165588213,2.8167199598214863
-0.7711354059732575,-0.8885861765565741
1.8504227574921424,-0.31256488353929385
0.6852857959519647,-0.22101286134020087
-1.0624196463583018,-0.8953243415215651
-0.479851165588213,-1.1122110222341581
0.3940015555669203,0.9110667134444073
-0.1885669252031686,-0.18535607309980848
-0.1885669252031686,-0.17426484599363096
1.2678542767220535,1.0911389827887361
0.10271731518187585,0.9438833332176244
-0.479851165588213,-0.7307462589732152
0.3940015555669203,-0.3079443705375302
-0.479851165588213,0.9045900116341593
0.10271731518187585,-0.20547276879949583
0.3940015555669203,0.9130047342326196
-0.479851165588213,-1.0812246445441447
-1.3537038867433464,-0.10472562634160129
0.6852857959519647,-0.3150178470292151
0.6852857959519647,-0.17707507593163685
-0.7711354059732575,-0.8985736698873843
-0.7711354059732575,0.04942586444812497
-0.7711354059732575,-0.17838039580340936
0.3940015555669203,-0.31225951054176915
-1.0624196463583018,0.9079531064108213
1.559138517107098,0.9955791894848737
0.9765700363370091,0.8672406985447408
-0.7711354059732575,2.820342521850947
1.8504227574921424,-0.3209636389221974
0.3940015555669203,-0.28274012078104127
-0.7711354059732575,-1.0781988571961216
-0.479851165588213,0.9045620690069349
0.9765700363370091,-0.15360726086695536
-0.1885669252031686,2.8166161729203667
0.6852857959519647,-0.18810043827364223
1.559138517107098,-0.21559598346253928
-1.3537038867433464,-0.8136260872229937
-1.0624196463583018,-0.6320389283027085
-0.479851165588213,0.9023486137503665
1.8504227574921424,0.837829087489022
1.2678542767220535,-0.32076005692384746
-0.479851165588213,-1.1342018698598308
-0.7711354059732575,-1.1112330302813012
